13年12月15日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,13年12月15日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 4R  芝2000m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:13,,,,,■ 7R  ダ1800m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:8,,,,,■10R  ダ1200m 3歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
15, 3,Ｏワｰルドスロｰン, 30,津村明, 2.7, 24, -12, -37,16,325.2, ⑭⑮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,10,Ｐスカｰレットムｰン, 10,大野拓, 3.1,  1, -23, -32,14,251.5, ⑯⑯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:-10 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:59 ﾚｰｽﾍﾟｰｽ指数:-12 ﾚｰｽｱｶﾞﾘ指数:+12 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:83 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:3),,,,,,,,,,,
"単勝:730円 複勝:05=260円 14=220円 11=290円 枠連:1,110円",,,,,,,,,,,,"単勝:740円 複勝:09=270円 13=2,370円 11=970円 枠連:8,460円",,,,,,,,,,,,単勝:520円 複勝:08=160円 02=120円 06=360円 枠連:330円,,,,,,,,,,,,"単勝:390円 複勝:01=190円 02=230円 10=630円 枠連:1,500円",,,,,,,,,,,
"馬連:2,650円 ワイド:05-14=860円 05-11=930円 11-14=860円",,,,,,,,,,,,"馬連:58,340円 ワイド:09-13=9,600円 09-11=3,720円 11-13=16,580円",,,,,,,,,,,,馬連:570円 ワイド:02-08=250円 06-08=890円 02-06=580円,,,,,,,,,,,,"馬連:1,510円 ワイド:01-02=580円 01-10=1,810円 02-10=2,570円",,,,,,,,,,,
"馬単:5,440円 3連複:7,000円 3連単:44,740円",,,,,,,,,,,,"馬単:67,270円 3連複:317,170円 3連単:2,068,210円",,,,,,,,,,,,"馬単:1,580円 3連複:2,300円 3連単:12,930円",,,,,,,,,,,,"馬単:2,410円 3連複:10,890円 3連単:44,010円",,,,,,,,,,,
,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,,,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,
,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,,,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,
