-3 13 0.000169047
-3 14 0.000162543
-3 15 0.000155348
-3 16 0.000147586
-3 17 0.000139384
-3 18 0.000130873
-3 19 0.000122179
-3 20 0.000113423
-3 21 0.000104714
-3 22 9.61553e-05
-3 23 8.78327e-05
-3 24 7.9821e-05
-3 25 7.21803e-05
-3 26 6.4957e-05
-3 27 5.81843e-05
-3 28 5.18832e-05
-3 29 4.60636e-05
-3 30 4.07259e-05
-3 31 3.5862e-05
-3 32 3.14575e-05
-3 33 2.74924e-05
-3 34 2.39429e-05
-3 35 2.07825e-05
-3 36 1.79828e-05
-3 37 1.55148e-05
-3 38 1.33494e-05
-3 39 1.14579e-05
-3 40 9.81284e-06
-3 41 8.38779e-06
-3 42 7.15809e-06
-3 43 6.10073e-06
-3 44 5.19453e-06
-3 45 4.42016e-06
-3 46 3.76012e-06
-3 47 3.19871e-06
-3 48 2.72195e-06
-3 49 2.31749e-06
-3 50 1.97454e-06
-3 51 1.68371e-06
-3 52 1.43692e-06
-3 53 1.22725e-06
-3 54 1.04883e-06
-3 55 8.96741e-07
-3 56 7.66835e-07
-3 57 6.55672e-07
-3 58 5.6039e-07
-3 59 4.78619e-07
-3 60 4.08391e-07
-3 61 3.48067e-07
-3 62 2.96275e-07
-3 63 2.51855e-07
-3 64 2.13818e-07
-3 65 1.81313e-07
-3 66 1.536e-07
-3 67 1.30031e-07
-3 68 1.10033e-07
-3 69 9.31037e-08
-3 70 7.87969e-08
-3 71 6.67215e-08
-3 72 5.65349e-08
-3 73 4.79399e-08
-3 74 4.06803e-08
-3 75 3.45378e-08
-3 76 2.93284e-08
-3 77 2.48982e-08
-3 78 2.11197e-08
-3 79 1.78883e-08
-3 80 1.51186e-08
-3 81 1.27409e-08
-3 82 1.06987e-08
-3 83 8.94531e-09
-3 84 7.44239e-09
-3 85 6.15769e-09
-3 86 5.06373e-09
-3 87 4.13671e-09
-3 88 3.35568e-09
-3 89 2.70196e-09
-3 90 2.15875e-09
-3 91 1.7109e-09
-3 92 1.34473e-09
-3 93 1.04794e-09
-3 94 8.09567e-10
-3 95 6.19885e-10
-3 96 4.70385e-10
-3 97 3.53694e-10
-3 98 2.63506e-10
-3 99 1.94493e-10
-3 100 1.42213e-10
-3 101 1.03006e-10
-3 102 7.39019e-11
-3 103 5.25165e-11
-3 104 3.69628e-11
-3 105 2.57661e-11
-3 106 1.77883e-11
-3 107 1.21621e-11
-3 108 8.23495e-12
-3 109 5.52186e-12
-3 110 3.66668e-12
-3 111 2.41112e-12
-3 112 1.57006e-12
-3 113 1.01242e-12
-3 114 6.46476e-13
-3 115 4.08777e-13
-3 116 2.55954e-13
-3 117 1.58702e-13
-3 118 9.74421e-14
-3 119 5.9246e-14
-2 -20 4.6716e-05
-2 -19 4.9702e-05
-2 -18 5.30237e-05
-2 -17 5.67128e-05
-2 -16 6.07997e-05
-2 -15 6.53122e-05
-2 -14 7.02739e-05
-2 -13 7.57026e-05
-2 -12 8.16086e-05
-2 -11 8.79928e-05
-2 -10 9.48451e-05
-2 -9 0.000102142
-2 -8 0.000109847
-2 -7 0.000117907
-2 -6 0.000126253
-2 -5 0.000134801
-2 -4 0.00014345
-2 -3 0.000152087
-2 -2 0.000160585
-2 -1 0.000168809
-2 0 0.000176617
-2 1 0.000183867
-2 2 0.000190418
-2 3 0.000196135
-2 4 0.000200898
-2 5 0.0002046
-2 6 0.000207153
-2 7 0.000208494
-2 8 0.000208585
-2 9 0.000207412
-2 10 0.00020499
-2 11 0.000201362
-2 12 0.000196593
-2 13 0.00019077
-2 14 0.000184003
-2 15 0.000176413
-2 16 0.000168133
-2 17 0.000159304
-2 18 0.000150069
-2 19 0.000140568
-2 20 0.000130937
-2 21 0.000121301
-2 22 0.000111776
-2 23 0.000102465
-2 24 9.34539e-05
-2 25 8.48163e-05
-2 26 7.66095e-05
-2 27 6.88762e-05
-2 28 6.16456e-05
-2 29 5.49343e-05
-2 30 4.87481e-05
-2 31 4.3083e-05
-2 32 3.79272e-05
-2 33 3.32624e-05
-2 34 2.90655e-05
-2 35 2.53097e-05
-2 36 2.19659e-05
-2 37 1.90035e-05
-2 38 1.63914e-05
-2 39 1.40986e-05
-2 40 1.2095e-05
-2 41 1.03514e-05
-2 42 8.84018e-06
-2 43 7.53545e-06
-2 44 6.41302e-06
-2 45 5.45067e-06
-2 46 4.62807e-06
-2 47 3.92684e-06
-2 48 3.33045e-06
-2 49 2.82419e-06
-2 50 2.39505e-06
-2 51 2.03162e-06
-2 52 1.72398e-06
-2 53 1.46357e-06
-2 54 1.24304e-06
-2 55 1.05615e-06
-2 56 8.97624e-07
-2 57 7.63012e-07
-2 58 6.48591e-07
-2 59 5.51251e-07
-2 60 4.68393e-07
-2 61 3.97846e-07
-2 62 3.37788e-07
-2 63 2.86688e-07
-2 64 2.43246e-07
-2 65 2.06358e-07
-2 66 1.75074e-07
-2 67 1.48577e-07
-2 68 1.26161e-07
-2 69 1.07213e-07
-2 70 9.12018e-08
-2 71 7.7669e-08
-2 72 6.62202e-08
-2 73 5.65183e-08
-2 74 4.82774e-08
-2 75 4.12571e-08
-2 76 3.52568e-08
-2 77 3.01109e-08
-2 78 2.56835e-08
-2 79 2.18639e-08
-2 80 1.85621e-08
-2 81 1.57049e-08
-2 82 1.32327e-08
-2 83 1.10963e-08
-2 84 9.25457e-09
-2 85 7.67254e-09
-2 86 6.31986e-09
-2 87 5.16971e-09
-2 88 4.19802e-09
-2 89 3.38292e-09
-2 90 2.70443e-09
-2 91 2.14431e-09
-2 92 1.68588e-09
-2 93 1.31404e-09
-2 94 1.01523e-09
-2 95 7.77377e-10
-2 96 5.8987e-10
-2 97 4.435e-10
-2 98 3.30372e-10
-2 99 2.43811e-10
-2 100 1.78243e-10
-2 101 1.2908e-10
-2 102 9.25907e-11
-2 103 6.57841e-11
-2 104 4.62917e-11
-2 105 3.22627e-11
-2 106 2.22689e-11
-2 107 1.52226e-11
-2 108 1.03053e-11
-2 109 6.9089e-12
-2 110 4.58695e-12
-2 111 3.01579e-12
-2 112 1.96353e-12
-2 113 1.26598e-12
-2 114 8.08297e-13
-2 115 5.11055e-13
-2 116 3.19976e-13
-2 117 1.98391e-13
-2 118 1.21812e-13
-2 119 7.40663e-14
-1 -20 4.76434e-05
-1 -19 5.07373e-05
-1 -18 5.42002e-05
-1 -17 5.80692e-05
-1 -16 6.238e-05
-1 -15 6.7166e-05
-1 -14 7.24564e-05
-1 -13 7.82744e-05
-1 -12 8.46357e-05
-1 -11 9.15456e-05
-1 -10 9.89978e-05
-1 -9 0.000106972
-1 -8 0.000115432
-1 -7 0.000124324
-1 -6 0.000133579
-1 -5 0.000143107
-1 -4 0.000152802
-1 -3 0.000162541
-1 -2 0.000172187
-1 -1 0.000181591
-1 0 0.000190599
-1 1 0.000199049
-1 2 0.000206784
-1 3 0.000213651
-1 4 0.000219509
-1 5 0.000224234
-1 6 0.000227721
-1 7 0.00022989
-1 8 0.000230687
-1 9 0.000230088
-1 10 0.000228098
-1 11 0.000224753
-1 12 0.000220114
-1 13 0.000214269
-1 14 0.00020733
-1 15 0.000199424
-1 16 0.000190693
-1 17 0.000181288
-1 18 0.000171364
-1 19 0.000161076
-1 20 0.000150574
-1 21 0.000139999
-1 22 0.000129483
-1 23 0.000119142
-1 24 0.000109079
-1 25 9.93807e-05
-1 26 9.01159e-05
-1 27 8.1339e-05
-1 28 7.30889e-05
-1 29 6.53907e-05
-1 30 5.82568e-05
-1 31 5.16889e-05
-1 32 4.56793e-05
-1 33 4.02127e-05
-1 34 3.52679e-05
-1 35 3.08189e-05
-1 36 2.68366e-05
-1 37 2.32897e-05
-1 38 2.01457e-05
-1 39 1.73718e-05
-1 40 1.49354e-05
-1 41 1.28049e-05
-1 42 1.09496e-05
-1 43 9.34079e-06
-1 44 7.95108e-06
-1 45 6.75513e-06
-1 46 5.72956e-06
-1 47 4.85296e-06
-1 48 4.10591e-06
-1 49 3.47093e-06
-1 50 2.93244e-06
-1 51 2.47661e-06
-1 52 2.09133e-06
-1 53 1.76601e-06
-1 54 1.49151e-06
-1 55 1.25996e-06
-1 56 1.06466e-06
-1 57 8.99897e-07
-1 58 7.60864e-07
-1 59 6.43507e-07
-1 60 5.44422e-07
-1 61 4.60752e-07
-1 62 3.90102e-07
-1 63 3.30457e-07
-1 64 2.80117e-07
-1 65 2.37648e-07
-1 66 2.01831e-07
-1 67 1.7163e-07
-1 68 1.46162e-07
-1 69 1.24675e-07
-1 70 1.06526e-07
-1 71 9.11707e-08
-1 72 7.81479e-08
-1 73 6.70692e-08
-1 74 5.76104e-08
-1 75 4.95025e-08
-1 76 4.25243e-08
-1 77 3.6495e-08
-1 78 3.12678e-08
-1 79 2.67241e-08
-1 80 2.27681e-08
-1 81 1.93222e-08
-1 82 1.63228e-08
-1 83 1.37172e-08
-1 84 1.1461e-08
-1 85 9.51553e-09
-1 86 7.84698e-09
-1 87 6.42467e-09
-1 88 5.22064e-09
-1 89 4.20907e-09
-1 90 3.36605e-09
-1 91 2.66947e-09
-1 92 2.09901e-09
-1 93 1.6361e-09
-1 94 1.26401e-09
-1 95 9.67784e-10
-1 96 7.34254e-10
-1 97 5.51967e-10
-1 98 4.11095e-10
-1 99 3.03322e-10
-1 100 2.21703e-10
-1 101 1.60517e-10
-1 102 1.15115e-10
-1 103 8.17692e-11
-1 104 5.75275e-11
-1 105 4.00847e-11
-1 106 2.76622e-11
-1 107 1.89055e-11
-1 108 1.27961e-11
-1 109 8.57723e-12
-1 110 5.69364e-12
-1 111 3.74285e-12
-1 112 2.43658e-12
-1 113 1.57081e-12
-1 114 1.00284e-12
-1 115 6.34018e-13
-1 116 3.96955e-13
-1 117 2.46125e-13
-1 118 1.5113e-13
-1 119 9.19043e-14
0 -20 4.87611e-05
0 -19 5.19513e-05
0 -18 5.55421e-05
0 -17 5.95756e-05
0 -16 6.40932e-05
0 -15 6.91342e-05
0 -14 7.47339e-05
0 -13 8.09217e-05
0 -12 8.77188e-05
0 -11 9.51361e-05
0 -10 0.000103172
0 -9 0.000111809
0 -8 0.000121015
0 -7 0.000130737
0 -6 0.000140903
0 -5 0.000151422
0 -4 0.000162181
0 -3 0.000173051
0 -2 0.000183884
0 -1 0.00019452
0 0 0.000204789
0 1 0.000214514
0 2 0.00022352
0 3 0.000231634
0 4 0.000238697
0 5 0.000244565
0 6 0.000249112
0 7 0.000252241
0 8 0.000253883
0 9 0.000253998
0 10 0.00025258
0 11 0.000249654
0 12 0.000245278
0 13 0.000239537
0 14 0.000232542
0 15 0.000224424
0 16 0.000215332
0 17 0.000205427
0 18 0.000194874
0 19 0.000183842
0 20 0.000172494
0 21 0.000160989
0 22 0.000149473
0 23 0.000138079
0 24 0.000126924
0 25 0.00011611
0 26 0.000105719
0 27 9.582e-05
0 28 8.64619e-05
0 29 7.768e-05
0 30 6.94955e-05
0 31 6.19172e-05
0 32 5.49434e-05
0 33 4.85634e-05
0 34 4.27591e-05
0 35 3.7507e-05
0 36 3.2779e-05
0 37 2.85442e-05
0 38 2.47696e-05
0 39 2.1421e-05
0 40 1.84643e-05
0 41 1.58655e-05
0 42 1.35913e-05
0 43 1.16099e-05
0 44 9.89085e-06
0 45 8.4056e-06
0 46 7.12737e-06
0 47 6.03143e-06
0 48 5.0951e-06
0 49 4.29776e-06
0 50 3.62078e-06
0 51 3.04754e-06
0 52 2.56327e-06
0 53 2.15496e-06
0 54 1.81127e-06
0 55 1.52233e-06
0 56 1.27967e-06
0 57 1.07602e-06
0 58 9.0519e-07
0 59 7.61946e-07
0 60 6.41859e-07
0 61 5.41201e-07
0 62 4.56835e-07
0 63 3.86129e-07
0 64 3.26866e-07
0 65 2.77187e-07
0 66 2.35522e-07
0 67 2.00553e-07
0 68 1.71168e-07
0 69 1.46431e-07
0 70 1.25557e-07
0 71 1.07888e-07
0 72 9.2874e-08
0 73 8.00614e-08
0 74 6.90755e-08
0 75 5.96096e-08
0 76 5.14149e-08
0 77 4.42907e-08
0 78 3.80755e-08
0 79 3.26401e-08
0 80 2.78807e-08
0 81 2.37134e-08
0 82 2.00695e-08
0 83 1.68915e-08
0 84 1.41304e-08
0 85 1.17431e-08
0 86 9.69105e-09
0 87 7.93879e-09
0 88 6.45344e-09
0 89 5.20424e-09
0 90 4.16243e-09
0 91 3.30117e-09
0 92 2.59561e-09
0 93 2.02299e-09
0 94 1.56269e-09
0 95 1.19625e-09
0 96 9.07408e-10
0 97 6.8198e-10
0 98 5.07807e-10
0 99 3.74588e-10
0 100 2.73724e-10
0 101 1.98132e-10
0 102 1.42055e-10
0 103 1.00881e-10
0 104 7.09566e-11
0 105 4.94306e-11
0 106 3.41043e-11
0 107 2.33036e-11
0 108 1.57699e-11
0 109 1.05687e-11
0 110 7.01452e-12
0 111 4.61054e-12
0 112 3.00111e-12
0 113 1.93459e-12
0 114 1.23502e-12
0 115 7.80804e-13
0 116 4.88876e-13
0 117 3.03146e-13
0 118 1.86173e-13
0 119 1.13242e-13
1 -20 5.00834e-05
1 -19 5.3359e-05
1 -18 5.70642e-05
1 -17 6.12465e-05
1 -16 6.59529e-05
1 -15 7.12291e-05
1 -14 7.71165e-05
1 -13 8.36511e-05
1 -12 9.08607e-05
1 -11 9.87621e-05
1 -10 0.000107359
1 -9 0.00011664
1 -8 0.000126575
1 -7 0.000137113
1 -6 0.000148183
1 -5 0.000159692
1 -4 0.000171524
1 -3 0.000183542
1 -2 0.000195591
1 -1 0.0002075
1 0 0.000219083
1 1 0.000230149
1 2 0.000240505
1 3 0.000249961
1 4 0.000258335
1 5 0.000265463
1 6 0.000271201
1 7 0.00027543
1 8 0.000278063
1 9 0.000279044
1 10 0.000278353
1 11 0.000276003
1 12 0.000272044
1 13 0.000266554
1 14 0.000259643
1 15 0.000251444
1 16 0.00024211
1 17 0.000231807
1 18 0.000220713
1 19 0.000209006
1 20 0.000196865
1 21 0.000184462
1 22 0.000171959
1 23 0.000159505
1 24 0.000147234
1 25 0.000135262
1 26 0.000123689
1 27 0.000112595
1 28 0.000102044
1 29 9.20822e-05
1 30 8.27416e-05
1 31 7.40404e-05
1 32 6.59845e-05
1 33 5.85696e-05
1 34 5.1783e-05
1 35 4.5605e-05
1 36 4.00102e-05
1 37 3.49694e-05
1 38 3.04502e-05
1 39 2.64183e-05
1 40 2.28385e-05
1 41 1.9675e-05
1 42 1.68926e-05
1 43 1.44564e-05
1 44 1.23332e-05
1 45 1.04909e-05
1 46 8.89923e-06
1 47 7.52987e-06
1 48 6.35649e-06
1 49 5.35491e-06
1 50 4.50304e-06
1 51 3.78093e-06
1 52 3.17068e-06
1 53 2.65641e-06
1 54 2.22408e-06
1 55 1.86141e-06
1 56 1.55773e-06
1 57 1.30385e-06
1 58 1.09187e-06
1 59 9.15049e-07
1 60 7.67671e-07
1 61 6.44901e-07
1 62 5.42664e-07
1 63 4.57533e-07
1 64 3.8663e-07
1 65 3.27545e-07
1 66 2.78258e-07
1 67 2.37083e-07
1 68 2.0261e-07
1 69 1.73666e-07
1 70 1.49277e-07
1 71 1.28635e-07
1 72 1.11079e-07
1 73 9.60641e-08
1 74 8.31494e-08
1 75 7.19783e-08
1 76 6.22647e-08
1 77 5.37802e-08
1 78 4.63434e-08
1 79 3.98103e-08
1 80 3.40656e-08
1 81 2.90167e-08
1 82 2.45873e-08
1 83 2.07137e-08
1 84 1.73406e-08
1 85 1.44188e-08
1 86 1.19037e-08
1 87 9.75366e-09
1 88 7.92971e-09
1 89 6.39492e-09
1 90 5.11449e-09
1 91 4.05577e-09
1 92 3.18841e-09
1 93 2.48451e-09
1 94 1.91875e-09
1 95 1.46846e-09
1 96 1.11359e-09
1 97 8.3671e-10
1 98 6.22845e-10
1 99 4.59319e-10
1 100 3.35546e-10
1 101 2.42815e-10
1 102 1.74046e-10
1 103 1.23567e-10
1 104 8.68923e-11
1 105 6.05179e-11
1 106 4.17448e-11
1 107 2.85186e-11
1 108 1.92955e-11
1 109 1.29294e-11
1 110 8.58015e-12
1 111 5.639e-12
1 112 3.67028e-12
1 113 2.36587e-12
1 114 1.51035e-12
1 115 9.54934e-13
1 116 5.97976e-13
1 117 3.70873e-13
1 118 2.27833e-13
1 119 1.38638e-13
2 -20 5.16252e-05
2 -19 5.4976e-05
2 -18 5.87826e-05
2 -17 6.30978e-05
2 -16 6.79747e-05
2 -15 7.34648e-05
2 -14 7.96165e-05
2 -13 8.64726e-05
2 -12 9.40676e-05
2 -11 0.000102425
2 -10 0.000111556
2 -9 0.000121453
2 -8 0.000132091
2 -7 0.000143424
2 -6 0.000155381
2 -5 0.00016787
2 -4 0.000180771
2 -3 0.000193945
2 -2 0.000207227
2 -1 0.000220436
2 0 0.000233376
2 1 0.000245841
2 2 0.000257619
2 3 0.000268503
2 4 0.000278291
2 5 0.000286797
2 6 0.000293856
2 7 0.00029933
2 8 0.000303109
2 9 0.00030512
2 10 0.000305325
2 11 0.000303725
2 12 0.000300356
2 13 0.000295289
2 14 0.000288629
2 15 0.000280507
2 16 0.000271077
2 17 0.000260512
2 18 0.000248993
2 19 0.000236711
2 20 0.000223857
2 21 0.000210615
2 22 0.000197164
2 23 0.000183667
2 24 0.000170276
2 25 0.000157123
2 26 0.000144322
2 27 0.000131971
2 28 0.000120148
2 29 0.000108913
2 30 9.831e-05
2 31 8.83692e-05
2 32 7.91064e-05
2 33 7.05261e-05
2 34 6.26227e-05
2 35 5.53825e-05
2 36 4.87849e-05
2 37 4.28039e-05
2 38 3.74095e-05
2 39 3.25684e-05
2 40 2.82454e-05
2 41 2.44041e-05
2 42 2.10075e-05
2 43 1.80186e-05
2 44 1.54011e-05
2 45 1.31198e-05
2 46 1.11408e-05
2 47 9.4318e-06
2 48 7.9626e-06
2 49 6.70498e-06
2 50 5.63291e-06
2 51 4.72259e-06
2 52 3.95248e-06
2 53 3.30321e-06
2 54 2.75756e-06
2 55 2.3003e-06
2 56 1.91811e-06
2 57 1.59939e-06
2 58 1.33412e-06
2 59 1.11371e-06
2 60 9.30811e-07
2 61 7.792e-07
2 62 6.53605e-07
2 63 5.4959e-07
2 64 4.63431e-07
2 65 3.92011e-07
2 66 3.32729e-07
2 67 2.83422e-07
2 68 2.42295e-07
2 69 2.07863e-07
2 70 1.78906e-07
2 71 1.54423e-07
2 72 1.33597e-07
2 73 1.15769e-07
2 74 1.00408e-07
2 75 8.70877e-08
2 76 7.54725e-08
2 77 6.5296e-08
2 78 5.63486e-08
2 79 4.8465e-08
2 80 4.15141e-08
2 81 3.53903e-08
2 82 3.00072e-08
2 83 2.52914e-08
2 84 2.11795e-08
2 85 1.76141e-08
2 86 1.45427e-08
2 87 1.19158e-08
2 88 9.68664e-09
2 89 7.81059e-09
2 90 6.24543e-09
2 91 4.95141e-09
2 92 3.89146e-09
2 93 3.03147e-09
2 94 2.34045e-09
2 95 1.79063e-09
2 96 1.35748e-09
2 97 1.01964e-09
2 98 7.5878e-10
2 99 5.59392e-10
2 100 4.08531e-10
2 101 2.95545e-10
2 102 2.11783e-10
2 103 1.5032e-10
2 104 1.05679e-10
2 105 7.35852e-11
2 106 5.07478e-11
2 107 3.46627e-11
2 108 2.34487e-11
2 109 1.57102e-11
2 110 1.04244e-11
2 111 6.85064e-12
2 112 4.45881e-12
2 113 2.87423e-12
2 114 1.83506e-12
2 115 1.16042e-12
2 116 7.26832e-13
2 117 4.50951e-13
2 118 2.77161e-13
2 119 1.68763e-13
3 -20 5.34022e-05
3 -19 5.68185e-05
3 -18 6.07141e-05
3 -17 6.51469e-05
3 -16 7.01755e-05
3 -15 7.5858e-05
3 -14 8.22493e-05
3 -13 8.93992e-05
3 -12 9.73497e-05
3 -11 0.000106132
3 -10 0.000115763
3 -9 0.000126243
3 -8 0.000137553
3 -7 0.000149651
3 -6 0.000162469
3 -5 0.000175916
3 -4 0.000189873
3 -3 0.000204196
3 -2 0.000218716
3 -1 0.000233243
3 0 0.000247572
3 1 0.000261481
3 2 0.000274744
3 3 0.000287135
3 4 0.000298434
3 5 0.000308433
3 6 0.000316945
3 7 0.000323809
3 8 0.000328896
3 9 0.00033211
3 10 0.000333396
3 11 0.000332736
3 12 0.000330152
3 13 0.000325705
3 14 0.00031949
3 15 0.000311632
3 16 0.000302285
3 17 0.000291622
3 18 0.000279829
3 19 0.000267105
3 20 0.00025365
3 21 0.00023966
3 22 0.000225328
3 23 0.000210832
3 24 0.00019634
3 25 0.000182
3 26 0.000167945
3 27 0.000154288
3 28 0.000141122
3 29 0.000128525
3 30 0.000116555
3 31 0.000105256
3 32 9.46561e-05
3 33 8.47707e-05
3 34 7.56045e-05
3 35 6.71521e-05
3 36 5.93998e-05
3 37 5.23273e-05
3 38 4.59085e-05
3 39 4.01133e-05
3 40 3.49079e-05
3 41 3.02563e-05
3 42 2.61207e-05
3 43 2.24627e-05
3 44 1.92434e-05
3 45 1.64246e-05
3 46 1.39688e-05
3 47 1.18397e-05
3 48 1.00028e-05
3 49 8.42541e-06
3 50 7.07712e-06
3 51 5.92971e-06
3 52 4.95736e-06
3 53 4.13665e-06
3 54 3.44653e-06
3 55 2.86824e-06
3 56 2.38522e-06
3 57 1.98295e-06
3 58 1.64879e-06
3 59 1.37184e-06
3 60 1.14274e-06
3 61 9.53507e-07
3 62 7.97368e-07
3 63 6.68606e-07
3 64 5.62418e-07
3 65 4.74786e-07
3 66 4.02361e-07
3 67 3.42366e-07
3 68 2.92504e-07
3 69 2.50888e-07
3 70 2.15974e-07
3 71 1.86503e-07
3 72 1.61459e-07
3 73 1.40025e-07
3 74 1.21549e-07
3 75 1.05514e-07
3 76 9.15151e-08
3 77 7.92323e-08
3 78 6.84168e-08
3 79 5.88736e-08
3 80 5.04483e-08
3 81 4.30173e-08
3 82 3.64789e-08
3 83 3.07473e-08
3 84 2.5747e-08
3 85 2.141e-08
3 86 1.76734e-08
3 87 1.44776e-08
3 88 1.17658e-08
3 89 9.48416e-09
3 90 7.58112e-09
3 91 6.00825e-09
3 92 4.72037e-09
3 93 3.67586e-09
3 94 2.83692e-09
3 95 2.16968e-09
3 96 1.64425e-09
3 97 1.23461e-09
3 98 9.18444e-10
3 99 6.7688e-10
3 100 4.9418e-10
3 101 3.57399e-10
3 102 2.56036e-10
3 103 1.81682e-10
3 104 1.27696e-10
3 105 8.88966e-11
3 106 6.12955e-11
3 107 4.18602e-11
3 108 2.83139e-11
3 109 1.8968e-11
3 110 1.25855e-11
3 111 8.27077e-12
3 112 5.38342e-12
3 113 3.47069e-12
3 114 2.21632e-12
3 115 1.40195e-12
3 116 8.78489e-13
3 117 5.45357e-13
3 118 3.35434e-13
3 119 2.04442e-13
4 -20 5.54305e-05
4 -19 5.89039e-05
4 -18 6.2877e-05
4 -17 6.74125e-05
4 -16 7.25747e-05
4 -15 7.84276e-05
4 -14 8.50329e-05
4 -13 9.24478e-05
4 -12 0.000100722
4 -11 0.000109894
4 -10 0.000119988
4 -9 0.000131013
4 -8 0.000142956
4 -7 0.00015578
4 -6 0.000169425
4 -5 0.000183799
4 -4 0.000198787
4 -3 0.000214243
4 -2 0.000229994
4 -1 0.000245846
4 0 0.000261582
4 1 0.000276971
4 2 0.000291772
4 3 0.000305741
4 4 0.000318641
4 5 0.000330242
4 6 0.000340337
4 7 0.000348741
4 8 0.000355302
4 9 0.000359903
4 10 0.000362465
4 11 0.000362952
4 12 0.00036137
4 13 0.000357761
4 14 0.000352211
4 15 0.000344835
4 16 0.000335781
4 17 0.00032522
4 18 0.000313339
4 19 0.000300341
4 20 0.000286432
4 21 0.000271819
4 22 0.000256706
4 23 0.000241285
4 24 0.000225739
4 25 0.000210233
4 26 0.000194915
4 27 0.000179918
4 28 0.000165353
4 29 0.000151313
4 30 0.000137875
4 31 0.000125098
4 32 0.000113026
4 33 0.000101688
4 34 9.11021e-05
4 35 8.12732e-05
4 36 7.2198e-05
4 37 6.38642e-05
4 38 5.62524e-05
4 39 4.93374e-05
4 40 4.30889e-05
4 41 3.74728e-05
4 42 3.24521e-05
4 43 2.79877e-05
4 44 2.4039e-05
4 45 2.0565e-05
4 46 1.75249e-05
4 47 1.48783e-05
4 48 1.25863e-05
4 49 1.06113e-05
4 50 8.91797e-06
4 51 7.47308e-06
4 52 6.24591e-06
4 53 5.20828e-06
4 54 4.33464e-06
4 55 3.602e-06
4 56 2.98989e-06
4 57 2.48026e-06
4 58 2.05726e-06
4 59 1.70715e-06
4 60 1.41807e-06
4 61 1.17983e-06
4 62 9.83801e-07
4 63 8.22636e-07
4 64 6.90168e-07
4 65 5.81231e-07
4 66 4.91521e-07
4 67 4.17468e-07
4 68 3.5613e-07
4 69 3.05096e-07
4 70 2.62397e-07
4 71 2.26439e-07
4 72 1.9594e-07
4 73 1.69874e-07
4 74 1.47427e-07
4 75 1.27959e-07
4 76 1.10967e-07
4 77 9.60608e-08
4 78 8.29354e-08
4 79 7.13536e-08
4 80 6.11285e-08
4 81 5.21104e-08
4 82 4.41764e-08
4 83 3.72225e-08
4 84 3.11575e-08
4 85 2.58989e-08
4 86 2.13699e-08
4 87 1.7498e-08
4 88 1.42143e-08
4 89 1.14527e-08
4 90 9.15059e-09
4 91 7.24889e-09
4 92 5.69259e-09
4 93 4.43106e-09
4 94 3.41834e-09
4 95 2.61329e-09
4 96 1.97966e-09
4 97 1.4859e-09
4 98 1.10499e-09
4 99 8.14085e-10
4 100 5.94161e-10
4 101 4.29579e-10
4 102 3.07659e-10
4 103 2.18259e-10
4 104 1.5337e-10
4 105 1.06749e-10
4 106 7.35926e-11
4 107 5.02518e-11
4 108 3.3987e-11
4 109 2.27677e-11
4 110 1.51069e-11
4 111 9.92864e-12
4 112 6.46358e-12
4 113 4.16815e-12
4 114 2.66271e-12
4 115 1.68516e-12
4 116 1.05667e-12
4 117 6.56541e-13
4 118 4.04269e-13
4 119 2.46741e-13
5 -20 5.77269e-05
5 -19 6.12502e-05
5 -18 6.52905e-05
5 -17 6.99149e-05
5 -16 7.51931e-05
5 -15 8.11949e-05
5 -14 8.79887e-05
5 -13 9.56389e-05
5 -12 0.000104203
5 -11 0.000113727
5 -10 0.000124245
5 -9 0.000135772
5 -8 0.000148304
5 -7 0.000161812
5 -6 0.000176239
5 -5 0.000191502
5 -4 0.000207487
5 -3 0.000224048
5 -2 0.000241013
5 -1 0.000258183
5 0 0.000275334
5 1 0.000292227
5 2 0.000308607
5 3 0.000324217
5 4 0.000338801
5 5 0.000352109
5 6 0.000363914
5 7 0.000374006
5 8 0.000382211
5 9 0.000388388
5 10 0.000392434
5 11 0.000394292
5 12 0.000393944
5 13 0.000391417
5 14 0.000386779
5 15 0.000380133
5 16 0.000371615
5 17 0.000361391
5 18 0.000349645
5 19 0.000336578
5 20 0.000322401
5 21 0.000307328
5 22 0.000291569
5 23 0.000275332
5 24 0.00025881
5 25 0.000242185
5 26 0.000225623
5 27 0.000209273
5 28 0.000193266
5 29 0.000177714
5 30 0.000162713
5 31 0.000148341
5 32 0.000134659
5 33 0.000121714
5 34 0.00010954
5 35 9.81567e-05
5 36 8.75735e-05
5 37 7.77895e-05
5 38 6.87948e-05
5 39 6.05718e-05
5 40 5.30961e-05
5 41 4.63376e-05
5 42 4.02617e-05
5 43 3.483e-05
5 44 3.00012e-05
5 45 2.57324e-05
5 46 2.19796e-05
5 47 1.86987e-05
5 48 1.5846e-05
5 49 1.33788e-05
5 50 1.12564e-05
5 51 9.4399e-06
5 52 7.89303e-06
5 53 6.5821e-06
5 54 5.47627e-06
5 55 4.54754e-06
5 56 3.77081e-06
5 57 3.12371e-06
5 58 2.58654e-06
5 59 2.14206e-06
5 60 1.77533e-06
5 61 1.47346e-06
5 62 1.22545e-06
5 63 1.02196e-06
5 64 8.55077e-07
5 65 7.18191e-07
5 66 6.05777e-07
5 67 5.13254e-07
5 68 4.36849e-07
