6 -13 0.646287
6 -12 0.633505
6 -11 0.621659
6 -10 0.610737
6 -9 0.600695
6 -8 0.591471
6 -7 0.582988
6 -6 0.57516
6 -5 0.567898
6 -4 0.561108
6 -3 0.554698
6 -2 0.54858
6 -1 0.542665
6 0 0.536868
6 1 0.531106
6 2 0.525296
6 3 0.51936
6 4 0.513217
6 5 0.50679
6 6 0.5
6 7 0.49277
6 8 0.485024
6 9 0.476688
6 10 0.467691
6 11 0.457968
6 12 0.447461
6 13 0.436121
6 14 0.423914
6 15 0.410821
6 16 0.396842
6 17 0.381998
6 18 0.366335
6 19 0.349923
6 20 0.332857
6 21 0.315253
6 22 0.297248
6 23 0.278993
6 24 0.26065
6 25 0.242383
6 26 0.224352
6 27 0.206711
6 28 0.189598
6 29 0.173134
6 30 0.15742
6 31 0.142534
6 32 0.128533
6 33 0.115454
6 34 0.103314
6 35 0.0921138
6 36 0.0818395
6 37 0.0724655
6 38 0.0639568
6 39 0.0562712
6 40 0.0493615
6 41 0.0431772
6 42 0.0376659
6 43 0.0327747
6 44 0.0284511
6 45 0.0246439
6 46 0.0213039
6 47 0.018384
6 48 0.01584
6 49 0.0136309
6 50 0.0117183
6 51 0.0100675
6 52 0.00864641
6 53 0.00742636
6 54 0.00638147
6 55 0.00548868
6 56 0.00472752
6 57 0.00407991
6 58 0.00353002
6 59 0.00306398
6 60 0.00266975
6 61 0.00233687
6 62 0.00205631
6 63 0.00182028
6 64 0.00162208
6 65 0.00145594
6 66 0.00131691
6 67 0.00120074
6 68 0.00110378
6 69 0.00102286
6 70 0.000955286
6 71 0.000898708
6 72 0.000851106
6 73 0.000810734
6 74 0.000776086
6 75 0.000745867
6 76 0.000718966
6 77 0.000694443
6 78 0.000671505
6 79 0.0006495
6 80 0.000627899
6 81 0.000606289
6 82 0.000584362
6 83 0.000561905
6 84 0.00053879
6 85 0.000514963
6 86 0.000490439
6 87 0.000465282
6 88 0.000439607
6 89 0.000413559
6 90 0.00038731
6 91 0.000361047
6 92 0.000334964
6 93 0.000309256
6 94 0.00028411
6 95 0.0002597
6 96 0.000236183
6 97 0.000213696
6 98 0.000192353
6 99 0.000172245
6 100 0.000153436
6 101 0.000135967
6 102 0.000119859
6 103 0.000105108
6 104 9.16922e-05
6 105 7.95743e-05
6 106 6.87021e-05
6 107 5.90122e-05
6 108 5.04327e-05
6 109 4.28858e-05
6 110 3.62896e-05
6 111 3.05609e-05
6 112 2.56167e-05
6 113 2.13758e-05
6 114 1.77601e-05
6 115 1.46957e-05
6 116 1.21138e-05
6 117 9.9506e-06
6 118 8.14824e-06
6 119 6.65451e-06
7 -20 0.772301
7 -19 0.755832
7 -18 0.739154
7 -17 0.72252
7 -16 0.706169
7 -15 0.690315
7 -14 0.675134
7 -13 0.660758
7 -12 0.647273
7 -11 0.634723
7 -10 0.623113
7 -9 0.612413
7 -8 0.602572
7 -7 0.59352
7 -6 0.585172
7 -5 0.57744
7 -4 0.570231
7 -3 0.563452
7 -2 0.55701
7 -1 0.550816
7 0 0.54478
7 1 0.538817
7 2 0.532844
7 3 0.526779
7 4 0.520542
7 5 0.514051
7 6 0.50723
7 7 0.5
7 8 0.492285
7 9 0.484013
7 10 0.475111
7 11 0.465517
7 12 0.455172
7 13 0.444027
7 14 0.432049
7 15 0.419215
7 16 0.405523
7 17 0.39099
7 18 0.375657
7 19 0.359584
7 20 0.342857
7 21 0.325581
7 22 0.307881
7 23 0.289895
7 24 0.271771
7 25 0.253662
7 26 0.235721
7 27 0.218091
7 28 0.200907
7 29 0.184289
7 30 0.16834
7 31 0.153141
7 32 0.138759
7 33 0.125239
7 34 0.112607
7 35 0.100877
7 36 0.0900451
7 37 0.0800975
7 38 0.0710092
7 39 0.0627477
7 40 0.0552737
7 41 0.0485437
7 42 0.0425108
7 43 0.0371263
7 44 0.0323408
7 45 0.0281048
7 46 0.0243701
7 47 0.0210896
7 48 0.0182187
7 49 0.0157149
7 50 0.0135386
7 51 0.0116529
7 52 0.0100239
7 53 0.00862061
7 54 0.00741509
7 55 0.00638208
7 56 0.00549903
7 57 0.0047459
7 58 0.00410498
7 59 0.00356071
7 60 0.00309946
7 61 0.00270935
7 62 0.00238008
7 63 0.0021027
7 64 0.0018695
7 65 0.00167381
7 66 0.00150989
7 67 0.0013728
7 68 0.00125827
7 69 0.00116263
7 70 0.00108271
7 71 0.00101578
7 72 0.000959474
7 73 0.000911761
7 74 0.000870881
7 75 0.000835324
7 76 0.000803799
7 77 0.000775208
7 78 0.000748628
7 79 0.000723297
7 80 0.000698596
7 81 0.000674037
7 82 0.000649254
7 83 0.000623987
7 84 0.000598075
7 85 0.000571442
7 86 0.000544087
7 87 0.000516071
7 88 0.000487509
7 89 0.000458554
7 90 0.00042939
7 91 0.000400219
7 92 0.000371254
7 93 0.000342708
7 94 0.000314788
7 95 0.000287687
7 96 0.000261581
7 97 0.000236621
7 98 0.000212936
7 99 0.000190626
7 100 0.000169765
7 101 0.000150399
7 102 0.000132549
7 103 0.000116212
7 104 0.000101363
7 105 8.79594e-05
7 106 7.59418e-05
7 107 6.52387e-05
7 108 5.57688e-05
7 109 4.74444e-05
7 110 4.01734e-05
7 111 3.38623e-05
7 112 2.84181e-05
7 113 2.37501e-05
7 114 1.97712e-05
7 115 1.63994e-05
7 116 1.35581e-05
7 117 1.11768e-05
7 118 9.19157e-06
7 119 7.54493e-06
8 -20 0.789496
8 -19 0.773227
8 -18 0.756579
8 -17 0.739809
8 -16 0.723167
8 -15 0.706888
8 -14 0.691175
8 -13 0.676189
8 -12 0.662045
8 -11 0.648812
8 -10 0.636517
8 -9 0.62515
8 -8 0.614671
8 -7 0.60502
8 -6 0.596119
8 -5 0.587882
8 -4 0.580217
8 -3 0.57303
8 -2 0.566227
8 -1 0.559715
8 0 0.553405
8 1 0.547208
8 2 0.541038
8 3 0.534811
8 4 0.528445
8 5 0.52186
8 6 0.514976
8 7 0.507715
8 8 0.5
8 9 0.491759
8 10 0.482922
8 11 0.473424
8 12 0.463209
8 13 0.452229
8 14 0.440447
8 15 0.427843
8 16 0.414411
8 17 0.400164
8 18 0.385137
8 19 0.369385
8 20 0.352984
8 21 0.336028
8 22 0.31863
8 23 0.300917
8 24 0.283025
8 25 0.265094
8 26 0.247266
8 27 0.229677
8 28 0.212457
8 29 0.195723
8 30 0.179575
8 31 0.164102
8 32 0.149374
8 33 0.135443
8 34 0.122346
8 35 0.110106
8 36 0.0987314
8 37 0.0882181
8 38 0.0785522
8 39 0.0697105
8 40 0.0616628
8 41 0.0543728
8 42 0.0478002
8 43 0.0419012
8 44 0.0366301
8 45 0.0319402
8 46 0.0277846
8 47 0.0241173
8 48 0.0208932
8 49 0.0180693
8 50 0.0156046
8 51 0.0134606
8 52 0.0116016
8 53 0.00999465
8 54 0.00860948
8 55 0.00741878
8 56 0.00639788
8 57 0.00552473
8 58 0.00477969
8 59 0.00414541
8 60 0.00360659
8 61 0.00314985
8 62 0.00276349
8 63 0.00243734
8 64 0.00216258
8 65 0.00193155
8 66 0.00173764
8 67 0.00157515
8 68 0.00143913
8 69 0.00132534
8 70 0.00123009
8 71 0.00115021
8 72 0.00108294
8 73 0.00102592
8 74 0.000977113
8 75 0.000934752
8 76 0.000897336
8 77 0.000863587
8 78 0.000832429
8 79 0.000802969
8 80 0.000774479
8 81 0.000746382
8 82 0.000718237
8 83 0.000689727
8 84 0.000660645
8 85 0.000630884
8 86 0.000600419
8 87 0.000569299
8 88 0.000537633
8 89 0.000505577
8 90 0.000473321
8 91 0.000441082
8 92 0.000409085
8 93 0.000377562
8 94 0.000346737
8 95 0.000316822
8 96 0.000288009
8 97 0.000260467
8 98 0.000234337
8 99 0.00020973
8 100 0.000186728
8 101 0.000165383
8 102 0.000145718
8 103 0.000127729
8 104 0.000111389
8 105 9.66486e-05
8 106 8.34417e-05
8 107 7.16881e-05
8 108 6.12968e-05
8 109 5.21693e-05
8 110 4.4203e-05
8 111 3.72933e-05
8 112 3.13366e-05
8 113 2.62322e-05
8 114 2.18834e-05
8 115 1.81993e-05
8 116 1.50953e-05
8 117 1.24939e-05
8 118 1.03246e-05
8 119 8.52435e-06
9 -20 0.806528
9 -19 0.790644
9 -18 0.774214
9 -17 0.757487
9 -16 0.74072
9 -15 0.724162
9 -14 0.708037
9 -13 0.692534
9 -12 0.677797
9 -11 0.663924
9 -10 0.650967
9 -9 0.638937
9 -8 0.627812
9 -7 0.617543
9 -6 0.608063
9 -5 0.59929
9 -4 0.591135
9 -3 0.583504
9 -2 0.576304
9 -1 0.56944
9 0 0.56282
9 1 0.556353
9 2 0.549952
9 3 0.54353
9 4 0.537004
9 5 0.530291
9 6 0.523312
9 7 0.515987
9 8 0.508241
9 9 0.5
9 10 0.491195
9 11 0.481763
9 12 0.471646
9 13 0.460798
9 14 0.449183
9 15 0.436778
9 16 0.423576
9 17 0.409588
9 18 0.394843
9 19 0.37939
9 20 0.363296
9 21 0.346647
9 22 0.329545
9 23 0.312104
9 24 0.294447
9 25 0.276705
9 26 0.259007
9 27 0.241482
9 28 0.224253
9 29 0.207431
9 30 0.191119
9 31 0.175405
9 32 0.160362
9 33 0.14605
9 34 0.132514
9 35 0.119786
9 36 0.107885
9 37 0.096817
9 38 0.0865784
9 39 0.0771559
9 40 0.0685284
9 41 0.0606678
9 42 0.0535406
9 43 0.0471086
9 44 0.0413308
9 45 0.0361638
9 46 0.031563
9 47 0.0274836
9 48 0.0238809
9 49 0.0207117
9 50 0.017934
9 51 0.0155082
9 52 0.0133968
9 53 0.0115649
9 54 0.00998027
9 55 0.00861354
9 56 0.00743791
9 57 0.00642928
9 58 0.00556605
9 59 0.00482901
9 60 0.00420113
9 61 0.00366743
9 62 0.00321475
9 63 0.00283159
9 64 0.00250793
9 65 0.00223505
9 66 0.0020054
9 67 0.00181243
9 68 0.00165047
9 69 0.00151459
9 70 0.00140056
9 71 0.00130471
9 72 0.00122385
9 73 0.00115523
9 74 0.00109649
9 75 0.00104559
9 76 0.00100078
9 77 0.000960577
9 78 0.000923721
9 79 0.000889169
9 80 0.000856063
9 81 0.000823718
9 82 0.000791604
9 83 0.000759333
9 84 0.000726638
9 85 0.000693369
9 86 0.000659468
9 87 0.000624964
9 88 0.000589951
9 89 0.000554582
9 90 0.000519048
9 91 0.000483573
9 92 0.000448395
9 93 0.000413757
9 94 0.000379902
9 95 0.000347056
9 96 0.000315428
9 97 0.000285202
9 98 0.000256532
9 99 0.000229541
9 100 0.000204318
9 101 0.00018092
9 102 0.000159374
9 103 0.000139673
9 104 0.000121788
9 105 0.000105665
9 106 9.12285e-05
9 107 7.83906e-05
9 108 6.70494e-05
9 109 5.70957e-05
9 110 4.84151e-05
9 111 4.08919e-05
9 112 3.44113e-05
9 113 2.88617e-05
9 114 2.41365e-05
9 115 2.01355e-05
9 116 1.67657e-05
9 117 1.39418e-05
9 118 1.15869e-05
9 119 9.63198e-06
10 -20 0.823234
10 -19 0.807909
10 -18 0.791882
10 -17 0.775387
10 -16 0.758675
10 -15 0.742002
10 -14 0.72561
10 -13 0.70971
10 -12 0.694474
10 -11 0.680028
10 -10 0.666452
10 -9 0.653783
10 -8 0.642019
10 -7 0.631128
10 -6 0.621053
10 -5 0.61172
10 -4 0.603047
10 -3 0.594942
10 -2 0.587312
10 -1 0.580061
10 0 0.573096
10 1 0.566325
10 2 0.559659
10 3 0.553008
10 4 0.546288
10 5 0.539416
10 6 0.532309
10 7 0.524889
10 8 0.517078
10 9 0.508805
10 10 0.5
10 11 0.4906
10 12 0.48055
10 13 0.469803
10 14 0.458322
10 15 0.446085
10 16 0.433083
10 17 0.419325
10 18 0.404835
10 19 0.389657
10 20 0.373849
10 21 0.35749
10 22 0.34067
10 23 0.323492
10 24 0.306069
10 25 0.288519
10 26 0.270962
10 27 0.253516
10 28 0.236297
10 29 0.219414
10 30 0.202964
10 31 0.187036
10 32 0.171708
10 33 0.157043
10 34 0.143094
10 35 0.129901
10 36 0.117491
10 37 0.105881
10 38 0.0950774
10 39 0.0850768
10 40 0.0758671
10 41 0.0674286
10 42 0.0597352
10 43 0.0527551
10 44 0.0464522
10 45 0.0407874
10 46 0.0357188
10 47 0.0312035
10 48 0.027198
10 49 0.0236589
10 50 0.0205442
10 51 0.017813
10 52 0.0154264
10 53 0.013348
10 54 0.0115435
10 55 0.0099817
10 56 0.00863363
10 57 0.00747319
10 58 0.00647679
10 59 0.00562332
10 60 0.00489396
10 61 0.00427207
10 62 0.00374294
10 63 0.00329369
10 64 0.002913
10 65 0.00259104
10 66 0.0023192
10 67 0.00209003
10 68 0.00189704
10 69 0.0017346
10 70 0.00159785
10 71 0.00148255
10 72 0.00138505
10 73 0.00130216
10 74 0.00123116
10 75 0.00116968
10 76 0.00111571
10 77 0.00106751
10 78 0.00102362
10 79 0.000982826
10 80 0.000944111
10 81 0.000906666
10 82 0.000869853
10 83 0.000833194
10 84 0.000796354
10 85 0.000759122
10 86 0.000721398
10 87 0.000683179
10 88 0.000644538
10 89 0.000605613
10 90 0.000566594
10 91 0.000527701
10 92 0.000489181
10 93 0.000451288
10 94 0.000414275
10 95 0.000378383
10 96 0.000343837
10 97 0.000310831
10 98 0.000279534
10 99 0.000250078
10 100 0.00022256
10 101 0.000197043
10 102 0.000173553
10 103 0.000152087
10 104 0.000132609
10 105 0.00011506
10 106 9.93577e-05
10 107 8.54041e-05
10 108 7.30867e-05
10 109 6.22848e-05
10 110 5.28721e-05
10 111 4.47211e-05
10 112 3.77051e-05
10 113 3.17014e-05
10 114 2.65929e-05
10 115 2.22697e-05
10 116 1.863e-05
10 117 1.55806e-05
10 118 1.30375e-05
10 119 1.09256e-05
11 -20 0.839453
11 -19 0.824845
11 -18 0.809397
11 -17 0.79332
11 -16 0.776851
11 -15 0.760245
11 -14 0.743751
11 -13 0.727597
11 -12 0.711981
11 -11 0.697056
11 -10 0.682931
11 -9 0.669669
11 -8 0.657293
11 -7 0.645789
11 -6 0.635116
11 -5 0.625213
11 -4 0.616002
11 -3 0.607397
11 -2 0.599307
11 -1 0.591639
11 0 0.584297
11 1 0.57719
11 2 0.570225
11 3 0.563312
11 4 0.556365
11 5 0.5493
11 6 0.542032
11 7 0.534483
11 8 0.526576
11 9 0.518237
11 10 0.5094
11 11 0.5
11 12 0.489983
11 13 0.479304
11 14 0.467925
11 15 0.455824
11 16 0.442991
11 17 0.429432
11 18 0.415168
11 19 0.400237
11 20 0.384692
11 21 0.368601
11 22 0.352046
11 23 0.335119
11 24 0.317921
11 25 0.300561
11 26 0.283147
11 27 0.265789
11 28 0.248595
11 29 0.231667
11 30 0.215101
11 31 0.198985
11 32 0.183397
11 33 0.168405
11 34 0.154067
11 35 0.140431
11 36 0.127531
11 37 0.115394
11 38 0.104037
11 39 0.0934637
11 40 0.0836727
11 41 0.0746525
11 42 0.0663847
11 43 0.0588444
11 44 0.0520013
11 45 0.0458205
11 46 0.0402638
11 47 0.0352908
11 48 0.0308594
11 49 0.0269272
11 50 0.0234519
11 51 0.020392
11 52 0.0177076
11 53 0.0153609
11 54 0.0133158
11 55 0.0115393
11 56 0.0100003
11 57 0.00867096
11 58 0.00752555
11 59 0.00654109
11 60 0.00569693
11 61 0.00497472
11 62 0.00435815
11 63 0.00383286
11 64 0.00338621
11 65 0.00300712
11 66 0.0026859
11 67 0.00241412
11 68 0.0021844
11 69 0.00199034
11 70 0.00182637
11 71 0.00168766
11 72 0.00157
11 73 0.00146976
11 74 0.00138379
11 75 0.00130936
11 76 0.00124414
11 77 0.00118613
11 78 0.00113363
11 79 0.00108521
11 80 0.0010397
11 81 0.000996132
11 82 0.000953737
11 83 0.000911935
11 84 0.000870301
11 85 0.000828556
11 86 0.000786541
11 87 0.000744209
11 88 0.000701603
11 89 0.000658837
11 90 0.000616087
11 91 0.000573569
11 92 0.00053153
11 93 0.000490227
11 94 0.000449921
11 95 0.000410866
11 96 0.000373294
11 97 0.000337415
11 98 0.000303405
11 99 0.000271407
11 100 0.000241524
11 101 0.000213824
11 102 0.000188335
11 103 0.000165051
11 104 0.000143935
11 105 0.000124921
11 106 0.000107919
11 107 9.28193e-05
11 108 7.95003e-05
11 109 6.78287e-05
11 110 5.76661e-05
11 111 4.88724e-05
11 112 4.13089e-05
11 113 3.48412e-05
11 114 2.93413e-05
11 115 2.46892e-05
11 116 2.07738e-05
11 117 1.74939e-05
11 118 1.47581e-05
11 119 1.24851e-05
12 -20 0.855038
12 -19 0.84128
12 -18 0.826569
12 -17 0.811087
12 -16 0.79505
12 -15 0.778699
12 -14 0.762282
12 -13 0.74604
12 -12 0.730187
12 -11 0.714903
12 -10 0.700324
12 -9 0.686541
12 -8 0.673601
12 -7 0.661514
12 -6 0.650258
12 -5 0.639784
12 -4 0.630026
12 -3 0.620906
12 -2 0.612335
12 -1 0.604223
12 0 0.596477
12 1 0.589002
12 2 0.581706
12 3 0.574499
12 4 0.567293
12 5 0.560001
12 6 0.552539
12 7 0.544828
12 8 0.536791
12 9 0.528354
12 10 0.51945
12 11 0.510017
12 12 0.5
12 13 0.489354
12 14 0.478044
12 15 0.466046
12 16 0.45335
12 17 0.439959
12 18 0.42589
12 19 0.411177
12 20 0.395866
12 21 0.380019
12 22 0.363707
12 23 0.347013
12 24 0.330029
12 25 0.31285
12 26 0.295577
12 27 0.27831
12 28 0.261148
12 29 0.244189
12 30 0.227525
12 31 0.211241
12 32 0.195415
12 33 0.18012
12 34 0.165417
12 35 0.151358
12 36 0.137989
12 37 0.125342
12 38 0.113442
12 39 0.102305
12 40 0.091937
12 41 0.0823347
12 42 0.0734879
12 43 0.0653788
12 44 0.057983
12 45 0.0512709
12 46 0.0452084
12 47 0.0397579
12 48 0.0348795
12 49 0.030532
12 50 0.0266734
12 51 0.0232622
12 52 0.0202578
12 53 0.0176209
12 54 0.0153142
12 55 0.0133029
12 56 0.0115541
12 57 0.010038
12 58 0.00872695
12 59 0.00759609
12 60 0.00662295
12 61 0.00578739
12 62 0.0050715
12 63 0.00445937
12 64 0.00393696
12 65 0.0034919
12 66 0.00311336
12 67 0.00279182
12 68 0.00251898
12 69 0.00228759
12 70 0.00209132
12 71 0.00192468
12 72 0.00178286
12 73 0.00166172
12 74 0.00155763
12 75 0.00146749
12 76 0.0013886
12 77 0.00131865
12 78 0.00125567
12 79 0.00119801
12 80 0.00114429
12 81 0.00109336
12 82 0.00104432
12 83 0.000996462
12 84 0.000949251
12 85 0.00090232
12 86 0.000855441
12 87 0.000808511
12 88 0.000761526
12 89 0.000714571
12 90 0.000667797
12 91 0.000621406
12 92 0.000575636
12 93 0.000530744
12 94 0.000486993
12 95 0.000444642
12 96 0.000403932
12 97 0.000365079
12 98 0.000328269
12 99 0.00029365
12 100 0.000261333
12 101 0.000231388
12 102 0.000203844
12 103 0.000178694
12 104 0.000155895
12 105 0.000135377
12 106 0.00011704
12 107 0.000100765
12 108 8.64187e-05
12 109 7.38552e-05
12 110 6.29237e-05
12 111 5.34711e-05
12 112 4.53462e-05
12 113 3.84026e-05
12 114 3.25009e-05
12 115 2.75107e-05
12 116 2.33116e-05
12 117 1.97937e-05
12 118 1.68582e-05
12 119 1.44173e-05
13 -20 0.869858
13 -19 0.857054
13 -18 0.843215
13 -17 0.828488
13 -16 0.813059
13 -15 0.79715
13 -14 0.781
13 -13 0.764849
13 -12 0.748925
13 -11 0.733426
13 -10 0.718513
13 -9 0.704304
13 -8 0.690874
13 -7 0.678256
13 -6 0.66645
13 -5 0.655423
13 -4 0.645124
13 -3 0.635483
13 -2 0.626419
13 -1 0.617845
13 0 0.60967
13 1 0.601802
13 2 0.594147
13 3 0.586616
13 4 0.579118
13 5 0.571567
13 6 0.563879
13 7 0.555973
13 8 0.547771
13 9 0.539202
13 10 0.530197
13 11 0.520696
13 12 0.510646
13 13 0.5
13 14 0.488725
13 15 0.476796
13 16 0.464202
13 17 0.450945
13 18 0.437039
13 19 0.422513
13 20 0.407408
13 21 0.391777
13 22 0.375684
13 23 0.359203
13 24 0.342415
13 25 0.325406
13 26 0.308266
13 27 0.291087
13 28 0.273962
13 29 0.25698
13 30 0.240229
13 31 0.223793
13 32 0.20775
13 33 0.192172
13 34 0.177125
13 35 0.162666
13 36 0.148846
13 37 0.135707
13 38 0.12328
13 39 0.11159
13 40 0.100651
13 41 0.0904693
13 42 0.0810421
13 43 0.0723586
13 44 0.0644011
13 45 0.0571454
13 46 0.0505618
13 47 0.0446163
13 48 0.0392717
13 49 0.0344883
13 50 0.0302251
13 51 0.0264408
13 52 0.0230943
13 53 0.0201457
13 54 0.0175564
13 55 0.0152899
13 56 0.0133119
13 57 0.0115906
13 58 0.0100966
13 59 0.00880319
13 60 0.00768602
13 61 0.00672324
13 62 0.00589526
13 63 0.0051846
13 64 0.00457578
13 65 0.00405508
13 66 0.00361045
13 67 0.00323124
13 68 0.00290816
13 69 0.00263305
13 70 0.00239876
13 71 0.00219906
13 72 0.00202853
13 73 0.00188243
13 74 0.00175664
13 75 0.00164759
13 76 0.0015522
13 77 0.00146782
13 78 0.00139218
13 79 0.00132336
13 80 0.00125974
13 81 0.0012
13 82 0.00114304
13 83 0.00108802
13 84 0.00103428
13 85 0.000981339
13 86 0.000928896
13 87 0.000876768
13 88 0.000824898
13 89 0.000773322
13 90 0.000722161
13 91 0.00067159
13 92 0.000621832
13 93 0.000573134
13 94 0.000525755
13 95 0.000479953
13 96 0.000435972
13 97 0.000394032
13 98 0.000354323
13 99 0.000316999
13 100 0.000282173
13 101 0.000249917
13 102 0.00022026
13 103 0.000193192
13 104 0.000168666
13 105 0.000146603
13 106 0.000126896
13 107 0.000109414
13 108 9.40129e-05
13 109 8.05334e-05
13 110 6.88115e-05
13 111 5.86813e-05
13 112 4.99784e-05
13 113 4.2544e-05
13 114 3.62273e-05
13 115 3.08868e-05
13 116 2.63925e-05
13 117 2.26258e-05
13 118 1.94801e-05
13 119 1.68608e-05
14 -20 0.883807
14 -19 0.87203
14 -18 0.859168
14 -17 0.845329
14 -16 0.830669
14 -15 0.81538
14 -14 0.799682
14 -13 0.78381
14 -12 0.767993
14 -11 0.752442
14 -10 0.737339
14 -9 0.722826
14 -8 0.709004
14 -7 0.695932
14 -6 0.68363
14 -5 0.672088
14 -4 0.66127
14 -3 0.651117
14 -2 0.641558
14 -1 0.632513
14 0 0.623894
14 1 0.615612
14 2 0.607574
14 3 0.599691
14 4 0.591873
14 5 0.584033
14 6 0.576086
14 7 0.567951
14 8 0.559553
14 9 0.550817
14 10 0.541678
14 11 0.532075
14 12 0.521956
14 13 0.511275
14 14 0.5
14 15 0.488106
14 16 0.47558
14 17 0.462424
14 18 0.448647
14 19 0.434276
14 20 0.419345
14 21 0.403901
14 22 0.388001
14 23 0.371709
14 24 0.355096
14 25 0.338241
14 26 0.321224
14 27 0.304128
14 28 0.287038
14 29 0.270038
14 30 0.25321
14 31 0.236635
14 32 0.22039
14 33 0.204548
14 34 0.189177
14 35 0.174338
14 36 0.160088
14 37 0.146474
14 38 0.133536
14 39 0.121306
14 40 0.109806
14 41 0.0990502
14 42 0.089044
14 43 0.0797839
14 44 0.0712586
14 45 0.0634498
14 46 0.0563327
14 47 0.0498772
14 48 0.044049
14 49 0.0388108
14 50 0.034123
14 51 0.0299447
14 52 0.0262351
14 53 0.0229535
14 54 0.0200605
14 55 0.0175185
14 56 0.0152915
14 57 0.0133461
14 58 0.0116513
14 59 0.0101784
14 60 0.00890135
14 61 0.00779662
14 62 0.00684289
14 63 0.00602114
14 64 0.00531437
14 65 0.00470749
14 66 0.00418715
14 67 0.00374157
14 68 0.00336035
14 69 0.00303439
14 70 0.00275566
14 71 0.00251716
14 72 0.00231275
14 73 0.00213707
14 74 0.00198546
14 75 0.00185384
14 76 0.00173871
14 77 0.00163701
14 78 0.00154616
14 79 0.00146392
14 80 0.00138843
14 81 0.00131813
14 82 0.00125173
14 83 0.00118822
14 84 0.0011268
14 85 0.00106686
14 86 0.00100799
14 87 0.000949934
14 88 0.000892548
14 89 0.000835818
14 90 0.000779815
14 91 0.000724683
14 92 0.000670614
14 93 0.000617839
14 94 0.000566603
14 95 0.000517158
14 96 0.000469744
14 97 0.00042458
14 98 0.000381856
14 99 0.000341727
14 100 0.000304307
14 101 0.000269665
14 102 0.00023783
14 103 0.000208787
14 104 0.000182483
14 105 0.000158831
14 106 0.000137714
14 107 0.000118991
14 108 0.000102503
14 109 8.808e-05
14 110 7.5543e-05
14 111 6.47127e-05
14 112 5.54114e-05
14 113 4.74677e-05
14 114 4.07185e-05
14 115 3.50116e-05
14 116 3.02065e-05
14 117 2.61759e-05
14 118 2.28053e-05
14 119 1.99931e-05
15 -20 0.896805
15 -19 0.886095
15 -18 0.874282
15 -17 0.861437
15 -16 0.847678
15 -15 0.833167
15 -14 0.818098
15 -13 0.802689
15 -12 0.787164
15 -11 0.771739
15 -10 0.756609
15 -9 0.741935
15 -8 0.727843
15 -7 0.714415
15 -6 0.701697
15 -5 0.689698
15 -4 0.678401
15 -3 0.667762
15 -2 0.657722
15 -1 0.648208
15 0 0.63914
15 1 0.630431
15 2 0.621992
15 3 0.613735
15 4 0.605571
15 5 0.597414
15 6 0.589179
15 7 0.580785
15 8 0.572157
15 9 0.563222
15 10 0.553915
15 11 0.544176
15 12 0.533954
15 13 0.523204
15 14 0.511894
15 15 0.5
15 16 0.487508
15 17 0.474418
15 18 0.460737
15 19 0.446488
15 20 0.431699
15 21 0.416412
15 22 0.400676
15 23 0.384548
15 24 0.368089
15 25 0.35137
15 26 0.334462
15 27 0.31744
15 28 0.300381
15 29 0.283363
15 30 0.266463
15 31 0.249759
15 32 0.233326
15 33 0.217237
15 34 0.201561
15 35 0.186362
15 36 0.171701
15 37 0.157631
15 38 0.144199
15 39 0.131443
15 40 0.119393
15 41 0.108072
15 42 0.0974908
15 43 0.0876546
15 44 0.0785584
15 45 0.0701898
15 46 0.0625293
15 47 0.0555511
15 48 0.0492244
15 49 0.0435144
15 50 0.0383833
15 51 0.0337915
15 52 0.0296982
15 53 0.026063
15 54 0.0228457
15 55 0.0200076
15 56 0.0175117
15 57 0.015323
15 58 0.0134087
15 59 0.0117388
15 60 0.0102853
15 61 0.00902309
15 62 0.00792913
15 63 0.00698281
15 64 0.00616566
15 65 0.00546116
15 66 0.00485464
15 67 0.00433311
15 68 0.00388505
15 69 0.00350033
15 70 0.00317002
15 71 0.00288626
15 72 0.00264216
15 73 0.00243169
15 74 0.00224957
15 75 0.00209119
15 76 0.00195257
15 77 0.00183023
15 78 0.0017212
15 79 0.00162292
15 80 0.00153323
15 81 0.00145032
15 82 0.00137269
15 83 0.00129911
15 84 0.00122862
15 85 0.00116048
15 86 0.00109415
15 87 0.00102926
15 88 0.000965583
15 89 0.000903035
15 90 0.000841626
15 91 0.00078145
15 92 0.000722664
15 93 0.000665468
15 94 0.000610087
15 95 0.000556757
15 96 0.000505705
15 97 0.000457145
15 98 0.000411261
15 99 0.000368204
15 100 0.000328084
15 101 0.000290967
15 102 0.000256876
15 103 0.00022579
15 104 0.000197649
15 105 0.000172356
15 106 0.000149784
15 107 0.000129778
15 108 0.000112168
15 109 9.67673e-05
15 110 8.33853e-05
15 111 7.18276e-05
15 112 6.19028e-05
15 113 5.34263e-05
15 114 4.62226e-05
15 115 4.0128e-05
15 116 3.49918e-05
15 117 3.06773e-05
15 118 2.70618e-05
15 119 2.40367e-05
16 -20 0.908799
16 -19 0.899167
16 -18 0.888442
16 -17 0.876661
16 -16 0.863907
16 -15 0.850305
16 -14 0.836021
16 -13 0.821248
16 -12 0.806197
16 -11 0.79108
16 -10 0.776096
16 -9 0.761423
16 -8 0.747203
16 -7 0.733541
16 -6 0.720507
16 -5 0.708132
16 -4 0.696417
16 -3 0.685337
16 -2 0.674845
16 -1 0.664879
16 0 0.655368
16 1 0.64623
