14年 1月25日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,14年 1月25日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 4R  ダ1800m 4歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,,■ 7R  ダ1200m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■10R  芝1600m 4歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
15, 7,Ｋクインズトロブラボ, 48,木幡初, 2.1, 42,  -8, -11,10, 99.8, ⑬⑮,15, 7, コウユｰユメノハナ,---,原田和, 3.1,  7, -41, -20,15,194.5,⑮⑮⑮,15,11,Ｈリベルタドｰレス, 77,丸田恭, 2.4, 57,  -1,  -5,11, 47.0, ⑧⑧,15,11,Ｅリアルフレア, 72,戸崎圭, 1.7, 56,   1, -17, 8, 16.4,⑫⑧⑩
16, 9,Ｇトミケンフアｰマ, 53,田辺裕, 3.2, 33,  -2, -25, 4, 10.8, ⑦⑪,16, 3, リネンゴンザレス,---,的場勇, 6.5,-30, -45, -57,14,193.6,⑭⑯⑯,16, 5,Ｐホンインボウ, 64,的場勇, 3.5, 48,  -7, -10,16,296.5, ⑯⑯,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:61 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-17 ﾚｰｽｱｶﾞﾘ指数:+13 馬場:良(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:2),,,,,,,,,,,
"単勝:3,060円 複勝:11=650円 13=300円 02=130円 枠連:2,510円",,,,,,,,,,,,単勝:380円 複勝:09=150円 04=140円 13=390円 枠連:520円,,,,,,,,,,,,単勝:400円 複勝:09=150円 02=180円 01=330円 枠連:610円,,,,,,,,,,,,"単勝:990円 複勝:06=430円 03=400円 07=940円 枠連:1,160円",,,,,,,,,,,
"馬連:11,110円 ワイド:11-13=2,640円 02-11=1,620円 02-13=780円",,,,,,,,,,,,馬連:570円 ワイド:04-09=300円 09-13=850円 04-13=800円,,,,,,,,,,,,"馬連:750円 ワイド:02-09=390円 01-09=870円 01-02=1,090円",,,,,,,,,,,,"馬連:6,080円 ワイド:03-06=2,370円 06-07=4,570円 03-07=5,200円",,,,,,,,,,,
"馬単:26,850円 3連複:13,370円 3連単:129,520円",,,,,,,,,,,,"馬単:1,190円 3連複:2,740円 3連単:10,420円",,,,,,,,,,,,"馬単:1,650円 3連複:2,940円 3連単:11,820円",,,,,,,,,,,,"馬単:13,140円 3連複:62,100円 3連単:318,460円",,,,,,,,,,,
,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,,,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,
,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,,,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,
