14年 3月 8日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,14年 3月 8日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-3,,,,,■ 4R  芝3200m 4歳上ｵｰﾌﾟﾝ(混) 別定,,,,,,,,,,,,■ 7R  ダ1200m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■10R  芝1800m 4歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,
 9, 4,Ｅヴィジオネｰル, 57,後藤浩, 0.9, 52,   1, -12, 6,  8.7, ⑤③, 9, 2, メジロサンノウ,,原田和,221.6,,,,12, 42.1,⑪⑩⑩, 9,10,Ｃトリックデック, 68,三浦皇, 1.1, 59,  -1,  -4, 3,  6.0, ⑨⑨,,,,,,,,,,,,
10,13,Ａカリビアンロマンス, 62,柴田善, 1.0, 50,*  1, -14, 1,  4.2, ③④,10,13, カネスラファｰル,,横山義,222.2,,,,10, 28.7,⑦⑥⑦,10,15,Ｐアポロデイライト, 50,勝浦正, 1.1, 58,   2,  -7,13, 84.1, ④③,,,,,,,,,,,,
11, 6,Ｍヤマニントレフル, 42,伊藤工, 1.8, 43,  -4, -16,11,121.8, ⑨⑪,11,12, パリスブルｰ,,草野太,222.5,,,, 8, 19.3,⑬⑪⑪,11, 4,Ｊダイチヴュルデ, 63,戸崎圭, 1.2, 58,  -8,   3,12, 80.5, ⑬⑬,,,,,,,,,,,,
12, 1,Ｉリネンフクウン, 51,横山和, 1.9, 41,  -3, -18,10, 87.0, ⑧⑦,12,11, アイティゴｰルド,,大江原,223.0,,,,13, 91.7,⑨⑫⑫,12, 5,Ｈギンザデスポット, 65,松岡正, 1.4, 56,  -1,  -6, 9, 22.8, ⑧⑦,,,,,,,,,,,,
13, 7,Ｌピンクドラゴン, 45,小島太, 2.2, 39,  -1, -22,12,168.9, ⑥⑧,13, 4, アイファｰハイカラ,,林満明,223.1,,,,11, 35.3,①④⑤,13,16,Ｆカウンタｰハッセキ, 66,江田照, 1.7, 54,   1, -10, 6, 10.7, ⑥⑥,,,,,,,,,,,,
14,11,Ｐカシノトップレディ,  7,伴啓太, 2.8, 34, -20, -10,16,267.7, ⑭⑭,14,14, レｰザｰインパクト,,上野翔,223.2,,,,14,100.9,⑭⑭⑭,14,13,Ｎファンファｰレ, 54,柴田大, 1.8, 53, -11,  -1,16,211.4, ⑯⑯,,,,,,,,,,,,
15, 2,Ｎクリノハイスバル, 28,岩部純, 3.1, 33, -24,  -9,15,242.1, ⑮⑮,,,,,,,,,,,,,15, 3,Ｍタマモエスカルゴ, 61,伴啓太, 2.3, 48,*  6, -21,15,108.8, ①①,,,,,,,,,,,,
16, 5,Ｏキンショｰサザナミ, 27,原田和, 3.8, 11, -30,  -9,13,177.6, ⑯⑯,,,,,,,,,,,,,16, 7,Ｏサクセスフィリア, 52,内田博, 5.5, 21,   0, -42,10, 43.5, ⑤⑫,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-7 馬場:稍重(指数:0),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:稍重(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:83 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-5 馬場:良(指数:8),,,,,,,,,,,
"単勝:450円 複勝:10=210円 03=260円 16=1,360円 枠連:620円",,,,,,,,,,,,"単勝:650円 複勝:09=230円 10=210円 03=180円 枠連:1,950円",,,,,,,,,,,,"単勝:330円 複勝:02=200円 12=450円 09=260円 枠連:1,890円",,,,,,,,,,,,"単勝:2,810円 複勝:01=1,270円 02=210円 枠連:0円",,,,,,,,,,,
"馬連:1,740円 ワイド:03-10=690円 10-16=4,440円 03-16=6,300円",,,,,,,,,,,,"馬連:1,960円 ワイド:09-10=810円 03-09=540円 03-10=670円",,,,,,,,,,,,"馬連:4,180円 ワイド:02-12=1,590円 02-09=970円 09-12=1,080円",,,,,,,,,,,,"馬連:5,060円 ワイド:01-02=1,250円 01-03=920円 02-03=250円",,,,,,,,,,,
"馬単:3,220円 3連複:38,240円 3連単:146,690円",,,,,,,,,,,,"馬単:3,650円 3連複:2,590円 3連単:17,800円",,,,,,,,,,,,"馬単:7,280円 3連複:12,820円 3連単:68,730円",,,,,,,,,,,,"馬単:12,900円 3連複:3,610円 3連単:42,230円",,,,,,,,,,,
■ 2R  ダ1800m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■ 5R  ダ1800m 3 歳新馬 馬齢,,,,,,,,,,,,■ 8R  ダ1800m 4歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■11R  芝1200m 4歳上ｵｰﾌﾟﾝ(国) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ中山,,,,,,,,,,,,,,,,,,,,,,,,夕刊ﾌｼﾞ賞ｵｰｼｬﾝｽﾃｰｸｽ ＧⅢ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 3,Ｃオベリスク, 61,後藤浩,, 60,*  8,  -5, 1,  2.9,①①①, 1,14, チャオ,---,杉原誠,, 51,  -9,*  0, 9, 32.2,⑥⑥④, 1,14,Ｅヤンキｰソヴリン, 70,木幡初,, 71,   1,*  9, 2,  5.5,⑧⑤⑤, 1, 1,Ｇスマｰトオリオン, 85,横山典,, 90,  10,  12, 3,  8.5, ③③
 2,15,Ｄトｰセンミラｰジュ, 59,横山典, 0.0, 61,*  8,  -5, 3,  4.8,③②②, 2, 6, ダイオプサイド,---,戸崎圭, 0.2, 50, -10,*  0, 5, 12.6,⑩⑨⑨, 2, 2,Ｃナムライチバンボシ, 73,津村明, 0.2, 69,   0,*  9, 4,  6.9,⑤⑧③, 2,15,Ｃスノｰドラゴン, 90,大野拓, 0.2, 88,   2,* 18,11, 41.4, ⑫⑪
 3, 9,Ａシンボリハミルトン, 66,津村明, 0.3, 61,   4,* -1, 4,  6.5,⑬⑩⑨, 3, 8, オｰルレディゼア,---,木幡初, 0.2, 51, -10,*  1, 4,  7.2,⑤⑧⑧, 3, 6,Ｈキマモリ, 67,田辺裕, 0.2, 68,   1,* 10, 8, 16.4,⑦⑨⑬, 3,16,Ｍレッドスパｰダ, 78,北村宏, 0.4, 85,  10,   7, 9, 35.6, ⑤④
 4, 7,Ｊリムショット, 52,横山和, 1.5, 54,   2,  -5,10, 54.3,⑫⑭⑬, 4,16, ダｰクファンタジｰ,---,北村宏, 0.5, 47,* -8,  -6, 1,  2.3,③③③, 4,11,Ｂジャｰラベンナ, 74,三浦皇, 0.2, 69,   0,*  9, 1,  3.8,⑪⑩⑩, 4, 3,Ｈインプレスウィナｰ, 84,丸田恭, 0.4, 85,   8,  10,10, 39.9, ⑦⑥
 5,10,Ｅタイセイヒｰト, 56,内田博, 1.5, 55,   0,* -3, 8, 33.7,⑮⑯⑭, 5,10, ダｰクサイド,---,柴田善, 0.5, 49, -11,   0,13, 90.8,④⑩⑦, 5, 5,Ｍサンタクロｰチェ, 62,木幡初, 0.3, 67,*  2,   5, 9, 18.8,②②②, 5, 9,Ｊアフォｰド, 82,中舘英, 0.4, 86,   0,* 18, 6, 26.3, ⑭⑫
 6,12,Ｉリトルキング, 53,嘉藤貴, 1.6, 55,   5, -11,14,240.0,⑩⑨⑦, 6, 1, マｰキｰズシェイプ,---,田辺裕, 0.9, 44,  -9,  -7, 2,  5.4,⑬⑦⑩, 6,15,Ｄヴィアレｰギア, 73,吉田隼, 0.6, 66,*  2,   2, 6, 11.8,①①①, 6, 8,Ｆスギノエンデバｰ, 85,吉田豊, 0.5, 86,   1,* 15, 7, 31.2, ⑬⑬
 7, 5,Ｆプコナコナ, 55,柴田大, 1.6, 54,   5, -14,11, 65.3,⑦⑤⑤, 7, 3, エゴイズム,---,横山和, 1.0, 45, -13,  -2,11, 56.6,⑪⑬⑪, 7, 8,Ｏコパノツイテル, 47,伴啓太, 0.7, 65,*  2,   2, 7, 15.5,④③④, 7, 6,Ｋプリンセスメモリｰ, 81,後藤浩, 0.7, 84,   5,   9,13, 69.3, ⑩⑦
 8, 4,Ｍデコイ, 50,北村宏, 1.7, 51,   5, -12, 7, 26.2,⑥⑧④, 8,12, フォカッチャ,---,大野拓, 1.2, 44,* -8, -11,10, 36.0,②②②, 8,13,Ｉナンヨｰヤシマ, 66,柴田大, 0.8, 67,  -2,   7,14,164.9,⑭⑮⑭, 8,11,Ａリアルインパクト, 94,戸崎圭, 0.7, 81,  -2,* 15, 2,  6.4, ⑮⑮
 9, 2,Ｐギンザブレイド, 28,大野拓, 1.8, 52,   3, -11,12, 81.1,⑭⑬⑪, 9,15, ベンダバｰル,---,後藤浩, 1.3, 41,* -8, -12, 3,  7.2,⑦⑤⑥, 9, 1,Ｋバンクシｰ, 66,大野拓, 0.8, 67,  -1,   8,11, 22.4,⑮⑭⑫, 9,13,Ｌツインクルスタｰ, 79,江田照, 0.7, 82,* 12,   1,12, 57.1, ②②
10, 1,Ｋケイツｰエマｰ, 51,柴田善, 1.9, 50,   3, -11,13,137.5,⑨⑫⑩,10, 7, ヴィヴァルディ,---,三浦皇, 1.5, 42,* -8, -14,12, 75.6,⑫④⑤,10, 9,Ｆネオヴァンデロア, 69,北村宏, 0.9, 63,   0,   3,10, 22.0,⑬⑪⑦,10, 7,Ｄアｰスソニック, 87,三浦皇, 0.7, 82,   9,   5, 5, 24.2, ⑥⑤
11,13,Ｇプラチナバディ, 54,柴山雄, 2.0, 51,   1,  -6,15,310.7,⑯⑮⑮,11, 5, ギプソフィラ,---,柴田大, 1.6, 43, -11,  -9,14,138.4,⑧⑪⑫,11, 4,Ｇマスタｰプラチナム, 68,村田一, 1.2, 64,   0,   2,13,114.8,⑫⑫⑪,11,14,Ｏミヤジエムジェイ, 76,柴田善, 0.8, 81,   6,   6,15,164.1, ⑪⑨
12,16,Ｂフクノブリュｰナク, 62,松岡正, 2.6, 46,   5, -22, 2,  4.7,⑪⑦⑥,12, 4, タイセイオｰシャン,---,田中勝, 1.7, 41, -12,  -9, 8, 22.9,⑮⑫⑬,12, 7,Ａフィｰユブルｰ, 75,江田照, 1.2, 61,   0,   0, 3,  5.5,⑨⑦⑥,12, 5,Ｎレオンビスティｰ, 78,田辺裕, 0.9, 79,   5,   6, 4,  8.7, ⑨⑩
13, 6,Ｎアイリッシュギフト, 49,江田照, 2.9, 43,*  6, -26, 6, 12.8,④③③,13,11, ロックゴｰルド,---,内田博, 1.9, 41, -13,  -9, 6, 15.4,⑨⑭⑭,13,10,Ｊサンマルダｰム, 66,杉原誠, 1.4, 61,   0,   1,15,303.3,⑩⑬⑧,13, 4,Ｂハクサンムｰン, 91,酒井学, 0.9, 79,* 14,  -3, 1,  1.7, ①①
14,11,Ｏキンノタマゴ, 48,田辺裕, 4.3, 35,   6, -36, 9, 40.4,②④⑫,14, 9, インペラｰ,---,岩部純, 2.2, 37,* -7, -20, 7, 15.9,①①①,14, 3,Ｌアウレオｰラ, 62,吉田豊, 2.7, 51,   0, -13,12, 34.0,③⑥⑮,14,12,Ｉハノハノ, 83,蛯名正, 1.3, 75,   7,  -2, 8, 33.8, ⑧⑧
15,14,Ｈモルフェティｰ, 53,石川裕, 4.6, 35,   6, -39,16,389.6,⑤⑥⑧,15,13, マイネコンチェルト,---,松岡正, 4.3, 28, -12, -23,15,205.9,⑭⑮⑮,15,12,Ｎアメリカンドリｰム, 59,後藤浩, 3.5, 44,   1, -21, 5, 11.5,⑥④⑨,15,10,Ｐケイアイアストン, 75,松岡正, 1.3, 75,  -3,   9,16,329.9, ⑯⑯
16, 8,Ｌブリリアントミノル, 50,三浦皇, 4.9, 33,   4, -38, 5,  9.8,⑧⑪⑯,,,,,,,,,,,,,,,,,,,,,,,,,16, 2,Ｅアンバルブライベン, 86,田中健, 1.4, 74,  10,  -5,14,108.6, ④⑭
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:61 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:-8 馬場:稍重(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:61 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:+1 馬場:稍重(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:稍重(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:89 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:+0 馬場:良(指数:8),,,,,,,,,,,
単勝:290円 複勝:03=130円 15=160円 09=180円 枠連:320円,,,,,,,,,,,,"単勝:3,220円 複勝:14=830円 06=340円 08=290円 枠連:12,780円",,,,,,,,,,,,"単勝:550円 複勝:14=210円 02=240円 06=430円 枠連:1,050円",,,,,,,,,,,,"単勝:850円 複勝:01=290円 15=840円 16=790円 枠連:4,760円",,,,,,,,,,,
馬連:730円 ワイド:03-15=320円 03-09=380円 09-15=620円,,,,,,,,,,,,"馬連:16,690円 ワイド:06-14=4,040円 08-14=3,490円 06-08=1,340円",,,,,,,,,,,,"馬連:1,650円 ワイド:02-14=750円 06-14=1,650円 02-06=1,480円",,,,,,,,,,,,"馬連:13,080円 ワイド:01-15=3,530円 01-16=3,870円 15-16=9,090円",,,,,,,,,,,
"馬単:1,250円 3連複:1,600円 3連単:6,740円",,,,,,,,,,,,"馬単:43,170円 3連複:35,920円 3連単:314,070円",,,,,,,,,,,,"馬単:3,410円 3連複:10,130円 3連単:50,750円",,,,,,,,,,,,"馬単:25,560円 3連複:102,480円 3連単:572,550円",,,,,,,,,,,
■ 3R  ダ1200m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-8,,,,,■ 6R  芝2000m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,,■ 9R  芝1600m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,,■12R  ダ1800m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,黄梅賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 9,Ｂスイフトフォンテン, 63,吉田豊,, 60,*  4,  -2, 2,  5.1, ①①, 1, 8,Ｄストｰミング, 60,田中勝,, 62,*  6,   3, 4,  7.7,①①①, 1, 1,Ｃパワｰスラッガｰ, 68,江田照,, 73,*-10,* 14, 3,  7.4,①①①, 1,10,Ｂミッキｰナチュラル, 82,田辺裕,, 73,   2,* 17, 1,  3.5,⑩⑥⑤
 2, 1,Ｅオニノシタブル, 57,江田照, 0.2, 57,*  1,  -2, 6, 20.2, ③⑤, 2, 5,Ｈジュエルプラネット, 55,北村宏, 0.2, 61,*  4,*  4, 1,  2.6,④④③, 2, 2,Ｂマイネルメリエンダ, 69,柴田大, 0.0, 76,*-10,* 15, 2,  3.5,②②②, 2, 5,Ｅハギノコメント, 79,横山和, 0.1, 73,   2,  16, 6, 15.3,③④④
 3,14,Ａビックナサンクス, 67,北村宏, 0.2, 57,*  2,  -3, 1,  1.8, ②②, 3,13,Ｆウインインスパイア, 59,石橋脩, 0.2, 64,   3,*  7, 3,  7.6,⑪⑩⑨, 3, 5,Ａウインフェニックス, 72,石橋脩, 0.4, 70, -13,  13, 1,  1.9,③④④, 3, 7,Ｍハイパｰチャｰジ, 73,戸崎圭, 0.1, 74,   1,* 18, 3,  4.9,⑧⑨⑨
 4, 5,Ｇフジマサレジェンド, 55,内田博, 0.2, 58,  -1,* -1, 5, 13.0, ⑧④, 4, 4,Ｃハッピｰセｰラｰ, 61,横山典, 0.4, 59,   2,*  7, 8, 16.9,⑩⑪⑪, 4, 3,Ｅラインハｰディｰ, 64,蛯名正, 0.4, 69, -13,  12, 8, 24.2,⑤③③, 4,13,Ｄプレミアムタイム, 79,三浦皇, 0.4, 72,*  3,  13, 2,  3.6,④③③
 5,13,Ｉリネンプルｰフ, 51,柴田大, 0.5, 56,   0,  -3,14,257.7, ⑥⑥, 5,15,Ｅルミナスウォリアｰ, 60,後藤浩, 0.5, 61,   3,   3, 5,  8.5,⑨⑨⑦, 5, 6,Ｆオンタケハｰト, 63,北村宏, 0.7, 66, -14,  12, 4, 15.3,④⑦⑦, 5, 3,Ｇコパノウィリアム, 76,吉田豊, 0.5, 73,  -1,* 19, 8, 19.7,⑬⑬⑫
 6,12,Ｋポッドボｰイ, 40,丸山元, 0.6, 54,  -7,*  2,11,229.1, ⑫⑪, 6, 2,Ｊトｰセンパシュｰト, 48,松岡正, 0.6, 58,   3,   1,12,100.8,⑦⑦⑥, 6, 4,Ｈチュロ, 61,戸崎圭, 0.9, 63, -14,   8, 5, 15.5,⑥⑥⑥, 6, 2,Ａトリニティチャｰチ, 83,柴田大, 0.6, 74,   0,  16, 4,  9.8,⑨⑩⑩
 7, 2,Ｆフクノトリアイナ, 56,松岡正, 0.8, 52,  -2,  -4, 7, 21.0, ⑨⑦, 7,16,Ｉレテルノアモｰレ, 49,江田照, 0.8, 55,*  4,  -6,10, 26.4,③③⑤, 7, 9,Ｇアラマサクロフネ, 62,後藤浩, 1.1, 63, -14,   7, 7, 22.0,⑧⑤⑤, 7,12,Ｆトミケンユｰクアイ, 79,勝浦正, 1.0, 66,*  3,   7, 7, 19.5,②②②
 8,16,Ｃサトノスティング, 62,的場勇, 0.9, 52,*  2,  -8, 4,  9.4, ④③, 8, 7,Ｌストロングバルドル, 42,田辺裕, 0.9, 55,   3,  -3, 9, 20.2,⑧⑧⑩, 8, 7,Ｉコスモスパｰクル, 52,丹内祐, 1.3, 60, -17,   7, 9, 95.5,⑦⑧⑧, 8, 4,Ｋツクババンドｰオｰ, 75,武士沢, 1.0, 69,   1,  10,10, 39.2,⑦⑧⑧
 9, 4,Ｄオｰルデフィｰト, 62,三浦皇, 0.9, 52,  -2,  -5, 3,  6.8, ⑩⑩, 9, 3,Ｇイデアオブクィｰン, 57,中舘英, 1.0, 56,   1,   2,13,101.0,⑯⑭⑭, 9, 8,Ｄヴァイサｰリッタｰ, 66,横山典, 1.4, 59, -20,  11, 6, 16.0,⑨⑨⑨, 9, 6,Ｌテンゲントッパ, 75,西田雄, 1.0, 69,   1,  11,15,172.3,⑥⑦⑦
10,15,Ｈケイブロック, 51,木幡初, 1.2, 48,   0, -10, 8, 29.3, ⑦⑧,10, 9,Ｋキングランベリ, 47,蛯名正, 1.1, 52,*  5, -12, 6, 12.7,②②②,,,,,,,,,,,,,10, 1,Ｃヤマタケディガｰ, 81,原田和, 1.0, 70,  -1,  15,14,166.2,⑭⑭⑬
11, 8, ベストタイム,---,田辺裕, 1.5, 46, -10,  -1, 9, 55.0, ⑭⑬,11,10,Ｂパラドｰロ, 63,戸崎圭, 1.2, 51,*  4, -10, 7, 16.1,⑤⑤④,,,,,,,,,,,,,11, 8,Ｈバイタルフォルム, 76,西村太, 1.1, 67,*  4,   5, 9, 20.2,①①①
12, 3,Ｍオｰガスタウインド, 36,勝浦正, 1.6, 46,  -9,  -3,12,230.4, ⑬⑫,12,14,Ａナカヤマジョｰイ, 63,内田博, 1.2, 53,*  4, -10, 2,  6.8,⑥⑥⑧,,,,,,,,,,,,,12,15,Ｉゴｰルウェイ, 76,北村宏, 1.4, 64,   2,   5,11, 62.9,⑤⑤⑥
13,11,Ｊダルムシュタット, 45,井上敏, 2.2, 40, -13,  -6,13,252.7, ⑯⑭,13, 1, ディｰエスプロパｰ,---,勝浦正, 1.3, 54,   0,  -3,16,346.0,⑫⑬⑫,,,,,,,,,,,,,13,11,Ｎウインベルカント, 73,大野拓, 1.8, 64,   0,   6,12,101.4,⑪⑪⑪
14, 7,Ｎプロテッツィオｰネ, 35,村田一, 2.6, 39, -12,  -9,15,470.1, ⑮⑮,14, 6,Ｍロｰレルルｰチェ, 41,丹内祐, 1.4, 52,  -2,   1,14,150.7,⑭⑯⑮,,,,,,,,,,,,,14,14,Ｊムｰドティアラ, 75,内田博, 2.3, 61,  -1,   4, 5,  9.9,⑮⑮⑮
15,10,Ｏバトルクｰル, 28,吉田隼, 2.7, 37,   1, -23,10,164.1, ⑤⑨,15,12,Ｎレッドリベリオン, 39,三浦皇, 1.8, 47,   2, -12,11, 66.2,⑬⑫⑬,,,,,,,,,,,,,15, 9,Ｏコンプリｰトゲｰム, 72,丸山元, 3.0, 54,   0,  -4,13,122.4,⑫⑫⑭
16, 6,Ｌトライバル, 38,木幡初, 3.4, 30,  -8, -21,16,492.3, ⑪⑯,16,11,Ｏショウナンサバンナ, 37,丸山元, 2.1, 44,   0, -13,15,155.0,⑮⑮⑯,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
