14年12月 7日 中京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,14年12月 7日 中京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■ 4R  芝1600m 2 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,,■ 7R  ダ1400m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,,■10R  芝1200m 3歳上1600万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
13, 3,Ｎメイショウミハタ, 66,古川吉, 2.6, 66,   1,   5,13,148.8,⑪⑬⑬,13, 9,Ｉハギノウィッシュ, 70,岡田祥, 1.1, 69,   4,  10,18,177.2,⑯⑯⑯,13, 5,Ｎテイエムレオネッサ, 67,藤懸貴, 0.9, 66,*  5,  -7,18,278.4,⑧⑤⑤,13,14,Ｊフランキンセンス, 72,西田雄, 1.1, 68,  -4,  10,16,234.5, ⑪⑪
14, 6,Ｉサチゴロウ, 72,田辺裕, 2.9, 61,*  6,  -8,11,106.0,④④⑤,14, 7,Ｒコスモナｰダム, 42,中谷雄, 1.1, 65,*  9,  -4,17,150.2,⑤⑤④,14,14,Ｆマルクナッテ, 70,北村宏, 1.1, 68,   3,  -2, 6, 12.1,⑫⑪⑫,14, 1,Ｍサンセルマン, 70,古川吉, 1.4, 66, -10,  14,15,102.3, ⑯⑯
,,,,,,,,,,,,15,18,Ｎピｰスメｰカｰ, 67,古川吉, 1.2, 64,*  9,  -7, 9, 27.4,④④⑤,15,18,Ｏホッコｰタフネス, 63,ビュイ, 1.3, 65,   1,  -4,14, 66.9,⑥⑫⑭,15,12,Ｇキクノラフィカ, 72,岩田康, 1.5, 64,*  2,   1, 3,  7.0, ③③
,,,,,,,,,,,,16,11,Ｌワクワクカンヲ, 68,武豊  , 1.6, 63,   5,   0, 8, 20.7,⑮⑮⑮,16,17,Ｑタガノコルコバｰド, 62,古川吉, 1.3, 66,   1,  -2,17,172.4,⑮⑮⑯,16,16,Ｋマウンテンファスト, 71,松田大, 1.5, 65,  -3,   7,11, 46.0, ⑫⑫
,,,,,,,,,,,,17, 2,Ｍアグネスミニッツ, 67,松山弘, 1.9, 59,   8, -13,13, 35.5,⑥⑦⑥,17,16,Ｅトルストイ, 71,戸崎圭, 1.5, 60,   3, -13, 5,  8.9,⑨⑧⑧,,,,,,,,,,,,
,,,,,,,,,,,,18, 8,Ｏタイセイポラリス, 64,大野拓, 2.2, 59,   3,  -3,16,132.3,⑱⑱⑱,18, 8,Ｌウイントゥモロｰ, 68,小崎綾, 1.6, 60,   2, -13,10, 29.7,⑤⑨⑩,,,,,,,,,,,,
ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:+6 馬場:良(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:74 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-11 ﾚｰｽｱｶﾞﾘ指数:+6 馬場:良(指数:2),,,,,,,,,,,
"単勝:680円 複勝:08=140円 10=300円 04=110円 枠連:3,860円",,,,,,,,,,,,単勝:450円 複勝:06=150円 16=140円 05=280円 枠連:450円,,,,,,,,,,,,"単勝:290円 複勝:04=160円 12=560円 03=800円 枠連:4,430円",,,,,,,,,,,,単勝:410円 複勝:15=160円 11=130円 10=220円 枠連:540円,,,,,,,,,,,
"馬連:7,530円 ワイド:08-10=1,250円 04-08=180円 04-10=490円",,,,,,,,,,,,"馬連:850円 ワイド:06-16=310円 05-06=1,020円 05-16=820円",,,,,,,,,,,,"馬連:4,670円 ワイド:04-12=1,710円 03-04=2,500円 03-12=13,610円",,,,,,,,,,,,馬連:780円 ワイド:11-15=340円 10-15=650円 10-11=420円,,,,,,,,,,,
"馬単:15,290円 3連複:2,010円 3連単:36,520円",,,,,,,,,,,,"馬単:1,910円 3連複:3,470円 3連単:15,370円",,,,,,,,,,,,"馬単:7,800円 3連複:55,170円 3連単:241,360円",,,,,,,,,,,,"馬単:1,590円 3連複:1,810円 3連単:8,350円",,,,,,,,,,,
,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,,,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,
,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,,,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,
