08年12月 6日 阪神,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,08年12月 6日 阪神,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:10,,,,,■ 4R  芝2970m 3歳上未勝利(混) 定量,,,,,,,,,,,,■ 7R  芝1800m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■10R  芝1400m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,
15, 8,Ｎモンピュア, 39,シン  , 1.7, 49, -14,  -6,15,319.1,⑮⑭⑭,15, 6, ベストトゥベスト,---,後藤浩, 2.5, 49,  10, -33, 5, 20.4, ④⑤,15, 9,Ｂフォｰシｰズンゴｰ, 68,後藤浩, 3.3, 48,   5, -17,12, 47.3, ⑦⑦,15, 6,Ｏビｰオブザバン, 69,後藤浩, 5.9, 51,* 16, -47,13, 98.4,①②⑨
16,12,Ｏキングマイハｰト, 39,菅原勲, 1.8, 44, -12, -14,11,190.9,⑦⑧⑧,16,13, ケイアイコンジン,---,長谷川, 2.6, 48,   9, -32,10, 65.6, ⑥⑦,16,10,Ｍスウッシュ, 60,岩田康, 3.4, 48,   7, -20,10, 25.0, ④⑥,,,,,,,,,,,,
,,,,,,,,,,,,17,17, ピサノロンドフォル,---,ホワイ, 3.2, 43,  -6, -20,17,241.3, ⑮⑰,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18, 9, カゼノジュエリｰ,---,鮫島良, 3.2, 44, -10, -14,13,117.9, ⑱⑱,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:58 ﾚｰｽﾍﾟｰｽ指数:-7 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:稍重(指数:5),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:+12 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:稍重(指数:5),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:+0 馬場:重(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:85 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-12 馬場:重(指数:-5),,,,,,,,,,,
単勝:300円 複勝:05=140円 10=170円 13=240円 枠連:690円,,,,,,,,,,,,"単勝:890円 複勝:07=290円 16=390円 11=2,330円 枠連:1,350円",,,,,,,,,,,,単勝:170円 複勝:02=110円 12=190円 11=320円 枠連:480円,,,,,,,,,,,,単勝:820円 複勝:04=190円 12=110円 15=170円 枠連:430円,,,,,,,,,,,
馬連:830円 ワイド:05-10=340円 05-13=640円 10-13=710円,,,,,,,,,,,,"馬連:4,100円 ワイド:07-16=980円 07-11=9,700円 11-16=15,330円",,,,,,,,,,,,"馬連:770円 ワイド:02-12=320円 02-11=590円 11-12=1,290円",,,,,,,,,,,,馬連:730円 ワイド:04-12=280円 04-15=720円 12-15=240円,,,,,,,,,,,
"馬単:1,480円 3連複:2,060円 3連単:7,790円",,,,,,,,,,,,"馬単:8,170円 3連複:117,390円 3連単:786,260円",,,,,,,,,,,,"馬単:1,060円 3連複:3,670円 3連単:10,760円",,,,,,,,,,,,"馬単:2,300円 3連複:1,280円 3連単:8,410円",,,,,,,,,,,
,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,,,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,
,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,,,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,
