15年11月22日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,15年11月22日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 2 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 4R  芝1600m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■ 7R  ダ1800m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:8,,,,,■10R  ダ1800m 3歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,
15,15,Ｌプイチｰ, 35,秋山真, 3.2, 24, -24, -17,14,190.4, ⑮⑮,15, 4,Ｊアイファｰハｰト, 63,柴田未, 3.1, 53,  -5,  -7,14,189.2, ⑬⑬,,,,,,,,,,,,,15, 8,Ｅフィドゥｰシア, 78,武豊  , 2.2, 62,  -7,   4, 3,  6.0, ⑯⑯
,,,,,,,,,,,,16, 5,Ｐワンダｰベレｰザ, 42,水口優, 3.6, 51,   1, -16,16,311.0, ⑥⑨,,,,,,,,,,,,,16, 4,Ｐショウナンマオ, 60,荻野琢, 2.8, 57,  -1,  -7,16,270.3, ⑪⑬
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:+0 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:70 ﾚｰｽﾍﾟｰｽ指数:-7 ﾚｰｽｱｶﾞﾘ指数:+1 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:-4),,,,,,,,,,,
単勝:340円 複勝:02=160円 11=200円 10=340円 枠連:930円,,,,,,,,,,,,"単勝:300円 複勝:06=170円 15=730円 12=510円 枠連:2,170円",,,,,,,,,,,,"単勝:800円 複勝:09=480円 06=1,390円 08=250円 枠連:4,200円",,,,,,,,,,,,"単勝:1,740円 複勝:10=480円 13=390円 03=300円 枠連:2,450円",,,,,,,,,,,
"馬連:1,250円 ワイド:02-11=490円 02-10=1,010円 10-11=1,170円",,,,,,,,,,,,"馬連:5,270円 ワイド:06-15=2,030円 06-12=1,240円 12-15=6,070円",,,,,,,,,,,,"馬連:12,290円 ワイド:06-09=2,600円 08-09=490円 06-08=1,380円",,,,,,,,,,,,"馬連:9,730円 ワイド:10-13=2,490円 03-10=1,940円 03-13=1,880円",,,,,,,,,,,
"馬単:2,210円 3連複:5,470円 3連単:23,500円",,,,,,,,,,,,"馬単:7,210円 3連複:30,900円 3連単:127,360円",,,,,,,,,,,,"馬単:23,790円 3連複:9,980円 3連単:104,270円",,,,,,,,,,,,"馬単:21,560円 3連複:27,540円 3連単:173,880円",,,,,,,,,,,
,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,,,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,
,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,,,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,
