07年 2月11日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,07年 2月11日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1300m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-2.1,,,,,■ 4R  ダ1600m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-3.7,,,,,■ 7R  芝1600m 3 歳500万 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-0.7,,,,,■10R  芝2000m 4歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:-0.9,,,,
,,,,,,,,,,,,15, 4, バトルシズカ,---,津村明, 3.4,-24, -26, -17,11,125.0, ⑪⑨,15,16,Ｉラブストラック, 53,田中勝, 2.6, 51,   0, -12,11, 37.7, ⑤⑧,15, 8,Ｅモリトヴィｰナス, 70,小林淳, 1.3, 50,  -4,  -1,12, 65.2, ③③
,,,,,,,,,,,,16,13, オンワｰドドｰタｰ,---,郷原洋, 3.6,-14, -29, -12,16,215.1, ⑮⑮,16,14,Ｍヤマノトレジャｰ, 45,郷原洋, 4.1, 39,  -3, -23,16,586.3, ⑩⑫,16, 6,Ｍケイアイステルス, 61,和田竜, 1.5, 49, -10,   5,16,124.8, ⑩⑫
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:+8 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:55 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:+25 馬場:良(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:74 ﾚｰｽﾍﾟｰｽ指数:-9 ﾚｰｽｱｶﾞﾘ指数:+20 馬場:良(指数:-1),,,,,,,,,,,
単勝:180円 複勝:01=130円 06=610円 14=300円 枠連:270円,,,,,,,,,,,,単勝:280円 複勝:05=130円 02=190円 14=240円 枠連:480円,,,,,,,,,,,,"単勝:2,520円 複勝:12=530円 06=140円 03=530円 枠連:560円",,,,,,,,,,,,"単勝:10,330円 複勝:04=1,900円 15=230円 10=730円 枠連:6,160円",,,,,,,,,,,
"馬連:2,660円 ワイド:01-06=1,140円 01-14=630円 06-14=3,320円",,,,,,,,,,,,馬連:850円 ワイド:02-05=420円 05-14=500円 02-14=790円,,,,,,,,,,,,"馬連:2,420円 ワイド:06-12=960円 03-12=5,190円 03-06=910円",,,,,,,,,,,,"馬連:35,250円 ワイド:04-15=8,450円 04-10=20,110円 10-15=2,420円",,,,,,,,,,,
"馬単:3,180円 3連複:10,710円",,,,,,,,,,,,"馬単:1,270円 3連複:2,180円",,,,,,,,,,,,"馬単:8,200円 3連複:13,020円 3連単:109,500円",,,,,,,,,,,,"馬単:99,320円 3連複:224,410円 3連単:1,556,730円",,,,,,,,,,,
,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,,,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,
,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,,,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,
