07年 8月26日 新潟,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,07年 8月26日 新潟,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  芝1600m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-4.0,,,,,■ 4R  芝1000m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5.2,,,,,■ 7R  ダ1800m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1.1,,,,,■10R  芝1200m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-6.7,,,,
11, 8, シルクステルス,---,小野次, 3.1, 37, -12,  -7, 9, 91.8,⑮⑭⑬,11, 9, マイネクリスティナ,---,安藤勝, 1.9, 43, -11,* -2, 3,  8.4, ⑰⑯,11, 9,Ｅヤクモキャット, 66,横山義, 0.9, 73,   2,* 13,11, 52.6, ⑭⑮,11,17,Ｑテンジンムサシ, 77,丹内祐, 1.4, 67,  11,  -4,15, 86.0, ⑦⑦
12, 7,Ｆトｰセンヴェリタス, 49,安藤光, 3.2, 36,  -5, -21, 5, 28.1,⑥⑩⑪,12,18, ケイアイガルチ,---,吉田豊, 2.0, 41,   5, -25,12, 46.3, ⑤⑤,12,11,Ｏフサイチギャロップ, 58,蛯名正, 1.0, 71,   3,  10, 9, 38.7, ⑯⑮,12, 5,Ｎアフリカンビｰト, 79,武士沢, 1.6, 64,   5,   7,16, 90.9, ⑰⑰
13, 4,Ｌフライングドクタｰ, 31,田中博, 3.9, 31, -11, -19,15,624.7,⑬⑬⑫,13, 3, オｰシャンウインド,---,武士沢, 2.2, 37,   0, -22,14, 78.8, ⑩⑫,13, 2,Ｐウイニングアｰク, 55,佐藤哲, 1.3, 61,*  8,  -8,14, 73.7, ③②,13, 8,Ｊニシノナｰスコｰル, 84,北村宏, 1.6, 68,   8,   7, 6, 14.3, ⑱⑰
14, 2,Ｍザッツオｰケｰ, 26,高山太, 4.6, 30, -12, -20,14,401.3,⑭⑭⑭,14, 2, ジェイケイロｰレル,---,二本柳, 2.2, 37,  -3, -18,15, 84.5, ⑬⑬,14, 1,Ｌサウスグロｰリｰ, 60,中舘英, 1.4, 64,   5,  -2,10, 43.5, ⑭⑩,14, 6,Ｐサニｰネイティブ, 77,田中博, 1.6, 64,   7,   2,14, 80.7, ⑮⑮
15, 9,Ｎハｰドビクトリｰ, 24,石神深,12.3,-61, -10, -99,13,284.2,②⑫⑭,15, 1, エポカル,---,佐藤哲, 2.5, 34,   1, -28,18,255.1, ⑨⑩,15, 3,Ｍケイジｰウォリア, 60,安藤光, 1.7, 58,   6,  -8,16,136.2, ⑦⑥,15,12,Ａトップガンジョｰ, 93,後藤浩, 1.7, 72,* 25, -28, 3,  8.9, ①①
,,,,,,,,,,,,16,14, エステル,---,蛯名正, 2.9, 29, -16, -12,11, 38.9, ⑱⑱,16, 8,Ｋオイワケウコン, 61,丹内祐, 1.9, 60,   0,   2,12, 54.1, ⑰⑰,16,15,Ｌスクリｰンヒｰロｰ, 82,石橋脩, 1.8, 64,  12, -10, 9, 22.4, ⑧⑧
,,,,,,,,,,,,17, 4, ミニドレッサｰ,---,小林淳, 3.1, 30,  -6, -28,16,165.9, ⑭⑮,17,17,Ｑブラックナイト, 42,五十嵐, 4.1, 42,   5, -43,17,401.3, ②②,17,11,Ｏスクｰルボｰイ, 78,小野次, 1.9, 62,* 17, -27,18,159.0, ⑤④
,,,,,,,,,,,,18,13, グングンオイカゼ,---,大庭和, 4.1,  6,  -7, -42,17,250.0, ⑭⑯,,,,,,,,,,,,,18, 1,Ｒトリリオンカット, 68,柴田善, 2.2, 63,* 22, -37,13, 46.2, ②②
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:+9 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:+14 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:88 ﾚｰｽﾍﾟｰｽ指数:+8 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:良(指数:-3),,,,,,,,,,,
単勝:620円 複勝:01=160円 15=130円 13=550円 枠連:640円,,,,,,,,,,,,"単勝:1,350円 複勝:06=470円 12=320円 11=530円 枠連:1,820円",,,,,,,,,,,,"単勝:270円 複勝:13=140円 07=390円 05=590円 枠連:1,100円",,,,,,,,,,,,"単勝:540円 複勝:18=200円 07=640円 09=710円 枠連:1,910円",,,,,,,,,,,
"馬連:600円 ワイド:01-15=300円 01-13=1,600円 13-15=1,070円",,,,,,,,,,,,"馬連:6,460円 ワイド:06-12=2,170円 06-11=2,560円 11-12=2,100円",,,,,,,,,,,,"馬連:2,240円 ワイド:07-13=810円 05-13=1,490円 05-07=4,900円",,,,,,,,,,,,"馬連:6,620円 ワイド:07-18=2,040円 09-18=2,310円 07-09=5,780円",,,,,,,,,,,
"馬単:1,760円 3連複:4,350円",,,,,,,,,,,,"馬単:16,190円 3連複:25,370円",,,,,,,,,,,,"馬単:3,420円 3連複:20,590円",,,,,,,,,,,,"馬単:11,590円 3連複:53,580円 3連単:277,430円",,,,,,,,,,,
■ 3R  ダ1200m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:3.2,,,,,■ 6R  芝2400m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0.2,,,,,■ 9R  芝1800m 3歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2.5,,,,,■12R  ダ1200m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1.6,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,鳥屋野特別,,,,,,,,,,,,出雲崎特別,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 1,Ｃリングオブケリｰ, 61,村田一,, 64,*  8,  -2, 2,  4.5, ①①, 1,16,Ａスズカサンバ, 67,蛯名正,, 43, -20,   8, 1,  1.4,⑥④④, 1,17,Ｈクィｰンスプマンテ, 61,田中勝,, 71,*  1,  17, 6,  9.6, ①①, 1, 5,Ｃスイｰトフィズ, 71,蛯名正,, 66,   3,   6, 1,  3.1, ③③
 2, 2,Ａゼネラルメデュｰム, 63,石橋脩, 0.1, 61,*  6,  -3, 1,  2.5, ②②, 2, 9,Ｍビｰモブホｰプ, 42,福永祐, 0.0, 41,*-19,   6, 4, 16.0,⑥④④, 2,12,Ｄアスクデピュティ, 72,武士沢, 0.2, 85,  -7,* 30, 2,  4.2, ⑭⑬, 2,12,Ｆブルｰカｰディナル, 65,吉田隼, 0.1, 63,*  8,   1, 6, 13.8, ①①
 3, 4,Ｂカｰリアンダンス, 63,田中博, 0.2, 64,  -6,*  7, 3,  5.9, ⑧⑧, 3, 2,Ｂエｰブダンシング, 59,大野拓, 0.2, 34,*-20,   2, 2,  5.6,④④④, 3, 2,Ｅヒカルダイヤモンド, 68,吉田隼, 0.5, 66,* -2,  16, 5,  9.3, ⑤⑤, 3, 7,Ｍキングエルドラド, 51,北村宏, 0.1, 69,  -6,* 13,11, 78.6, ⑨⑨
 4, 7,Ｆタイフｰンスウェル, 49,松岡正, 0.3, 61,   3,   0, 7, 21.3, ④③, 4,12,Ｅニシノムツラボシ, 55,石神深, 0.2, 59, -24,* 17, 7, 27.9,⑮⑮⑬, 4,11,Ｃイナズマイｰジス, 75,福永祐, 0.6, 66,  -2,  16, 4,  7.4, ⑥⑥, 4, 1,Ａゴｰビハインド, 81,田中勝, 0.2, 65,   1,   7, 3,  4.0, ⑤⑦
 5,12,Ｅノｰバディノｰズ, 52,蛯名正, 0.5, 61,  -2,   3, 5,  7.6, ⑥⑥, 5, 3,Ｃオンワｰドアリｰテ, 57,石橋脩, 0.4, 41, -22,   8, 3, 14.5,⑬⑧⑧, 5,16,Ｉビリｰヴザミラクル, 60,二本柳, 0.6, 75,  -6,* 24,13,225.7, ⑯⑯, 5, 3,Ｇマルタｰズビクタｰ, 65,松岡正, 0.5, 60,   2,   3, 4,  8.6, ⑤⑤
 6,15,Ｄフロストワｰク, 52,吉田隼, 0.6, 62, -10,*  9, 4,  6.9, ⑩⑩, 6, 5,Ｎプリモスペシャル, 40,五十嵐, 0.4, 29,*-18,  -5,11,163.5,①①①, 6, 7,Ｆマイネサンサン, 67,安藤勝, 0.6, 81,  -8,* 29, 3,  6.2, ⑱⑰, 6,10,Ｌビｰトザディｰラｰ, 56,石橋脩, 0.6, 63,  -8,  11,10, 61.9, ⑫⑪
 7, 6,Ｈマルタｰズドｰラ, 45,吉田豊, 0.8, 54,*  5,  -7, 9, 78.9, ③③, 7, 1,Ｄクリノムｰヴオペラ, 56,小林淳, 0.6, 35, -22,   4, 8, 34.1,⑨⑧⑪, 7, 3,Ａハチマンダイボサツ, 76,蛯名正, 0.6, 62,* -2,  12, 7, 10.6, ③③, 7, 8,Ｊキングオブハイシｰ, 58,田中博, 0.6, 64, -11,* 13, 8, 34.2, ⑭⑬
 8, 9,Ｇサトノユウジ, 49,田中勝, 1.0, 53,  -1,  -3, 6, 11.5, ⑥⑥, 8, 6,Ｊシルクカクテル, 48,嘉藤貴, 0.6, 38, -22,   6,15,175.2,⑫⑫⑫, 8, 4,Ｌショウナンアルス, 57,中舘英, 0.7, 60,*  1,   8,10, 43.1, ②②, 8, 9,Ｉゴｰルデンヴィット, 58,千葉直, 0.7, 60,  -5,   7,14,202.7, ⑨⑦
 9,13,Ｊニシニキイロ, 38,小野次, 1.9, 43,  -5,  -9, 8, 37.6, ⑧⑧, 9,14,Ｒマスパラスオペラ, 32,池田鉄, 0.7, 31, -21,   1,17,391.6,⑤⑧⑧, 9,18,Ｂクロコレｰヌ, 75,吉田豊, 0.9, 60,  -4,  12, 1,  3.7, ⑨⑨, 9,15,Ｂモンテチェリｰ, 75,柴田善, 0.7, 57,*  7,  -4, 2,  3.9, ②②
10, 8,Ｍキングアテルイ, 27,大庭和, 1.9, 46, -16,   2,12,307.7, ⑫⑫,10,11,Ｈハンスジャック, 52,郷原洋, 0.8, 27, -21,  -2,10,115.0,⑨⑦⑦,10,13,Ｊビタｰオレンジ, 59,後藤浩, 1.0, 59,  -5,  12, 8, 20.0, ⑩⑨,10, 4,Ｏユキノスバル, 45,西田雄, 0.9, 58,  -8,   8,15,205.0, ⑫⑬
11, 5,Ｋダニエルシチｰ, 32,千葉直, 1.9, 41, -10,  -6,13,371.2, ⑩⑪,11, 8,Ｑマンハッタンナイト, 35,松岡正, 0.8, 28,*-18, -11, 5, 21.4,②②②,11,10,Ｋセンギョウシュフ, 58,北村宏, 1.6, 50,  -5,   5, 9, 38.7, ⑭⑬,11,13,Ｈトウショウヒルズ, 59,武士沢, 1.0, 59, -15,* 12, 9, 50.3, ⑮⑮
